t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
3.962240560140035,-0.00012463869145916127,2.3165650268053379e-7,-0.00012487034796184176,-0.00045428432702375535,-1.6126438947511916e-13,-0.0004542843268117595,-0.005426301594958463,-0.0,0.002143023774390827,0.0,2.2968351322053214e-6
3.964741185296324,-0.00011253950753571688,2.3165928398438886e-7,-0.00011277116681970128,-0.00045727878225051874,-2.6493435413769576e-13,-0.00045727878207501964,-0.005023024729238767,-0.0,0.002156087415192927,0.0,2.2968960002935023e-6
3.967241810452613,-9.790710147205851e-5,2.3166523164244963e-7,-9.813876670370095e-5,-0.00045911311736121876,-2.8221268158145855e-13,-0.000459113117020945,-0.00462591784132094,-0.0,0.002168150321396199,0.0,2.2969477276409037e-6
3.969742435608902,-8.089883803364343e-5,2.3167354740990133e-7,-8.113051158105332e-5,-0.00045955639932540186,-2.303776992501702e-13,-0.00045955639916489896,-0.004235002273413979,-0.0,0.002179227949039428,0.0,2.2969903937308357e-6
3.9722430607651913,-6.169311295521463e-5,2.3168320872528092e-7,-6.19247961639399e-5,-0.0004583937143049834,-2.6493435413769576e-13,-0.0004583937140267145,-0.003850296736620326,-0.0,0.0021893358042318106,0.0,2.297024295887748e-6
3.9747436859214798,-4.0487723681710214e-5,2.3169434825701733e-7,-4.0719418029967224e-5,-0.00045542808625124607,-2.1309937180640746e-13,-0.00045542808608810986,-0.0034718173532379865,-0.0,0.002198489436626331,0.0,2.297049931170632e-6
3.9772443110777704,-1.749807168586605e-5,2.317063366763598e-7,-1.772977802254243e-5,-0.0004504822046511927,-1.7854271691888192e-13,-0.00045048220447187784,-0.0030995776992484947,-0.0,0.0022067044329992414,0.0,2.297067976045789e-6
3.979744936234059,7.044791349641512e-6,2.3171838565108893e-7,6.81307296399042e-6,-0.00044339998389659785,-1.4974550451261065e-13,-0.0004433999837571031,-0.0027335888469741756,-0.0,0.0022139964109359404,0.0,2.2970792641888178e-6
3.982245561390347,3.289625341651667e-5,2.317296459768349e-7,3.266452377053982e-5,-0.0004340479263942979,-2.073399293251532e-13,-0.0004340479262561645,-0.0023738594078795434,-0.0,0.002220381012623825,0.0,2.297084762783801e-6
3.984746186546637,5.9800351255730574e-5,2.3174083373902977e-7,5.956861042199154e-5,-0.00042231628998790326,-1.8430215940013618e-13,-0.0004223162897547251,-0.002020395575504387,-0.0,0.0022258738987521974,0.0,2.297085547697841e-6
3.987246811702926,8.749207201090735e-5,2.3175088837018414e-7,8.726032112253716e-5,-0.00040812004327076375,-1.958210443626447e-13,-0.00040812004315628127,-0.0016732011685072362,-0.0,0.002230490742519741,0.0,2.297082777912964e-6
3.989747436859215,0.0001156997375671889,2.3175899456458376e-7,0.00011546797857262437,-0.00039139958675455863,-2.1885881428766171e-13,-0.00039139958650872083,-0.0013322776737980952,-0.0,0.0022342472237497973,0.0,2.2970776695975455e-6
3.992248062015504,0.0001441474440815784,2.317659438256059e-7,0.0001439156781377528,-0.00037212125522514814,-1.9006160188139044e-13,-0.00037212125502518033,-0.0009976242897472274,-0.0,0.0022371590231134698,0.0,2.2970714701916802e-6
3.9947486871717928,0.00017255753140081118,2.3177111364125704e-7,0.00017232576028716992,-0.000350277577551024,-1.9006160188139044e-13,-0.00035027757726604467,-0.0006692379694489901,-0.0,0.0022392418164610024,0.0,2.2970654328730927e-6
3.9972493123280817,0.00020065306928404168,2.3177422527908927e-7,0.00020042129505876263,-0.00032588729778014697,-1.036699646625766e-13,-0.00032588729757594275,-0.0003471134640239065,-0.0,0.002240511269261271,0.0,2.2970607917573755e-6
3.999749937484371,0.0002281603313954945,2.3177571763296726e-7,0.00022792855567786152,-0.00029899518599985596,-2.1309937180640746e-13,-0.0002989951857740287,-3.124336594267182e-5,-0.0,0.0022409830311496707,0.0,2.297058738162541e-6
4.0022505626406595,0.0002548112354870414,2.317745199665787e-7,0.00025457946096707484,-0.000269671586687148,-1.6126438947511916e-13,-0.0002696715865324011,0.0002783818476457697,0.0,0.0022406727305842823,0.0,2.29706039824799e-6
4.004751187796948,0.00028034573527463186,2.3177200896362287e-7,0.0002801139632656683,-0.000238011759379222,-1.7854271691888192e-13,-0.00023801175913957238,0.0005817737715989697,0.0,0.002239595969610438,0.0,2.29706681231239e-6
4.007251812953239,0.0003045141286984902,2.3176739013610342e-7,0.0003042823613083542,-0.00020413499808352034,-2.073399293251532e-13,-0.00020413499782244535,0.0008789460294934103,0.0,0.0022377683187335276,0.0,2.2970789160041976e-6
4.009752438109528,0.00032707927947705584,2.3176142621257252e-7,0.0003268475180508432,-0.0001681835219515128,-1.7854271691888192e-13,-0.0001681835217164707,0.0011699142303807537,0.0,0.002235205311900001,0.0,2.2970975236653914e-6
4.012253063265817,0.00034781871640133426,2.3175339208686833e-7,0.00034758696300924737,-0.0001303211685706268,-2.2461825676891597e-13,-0.00013032116835012914,0.0014546959256064949,0.0,0.002231922441586474,0.0,2.2971233139982573e-6
4.014753688422106,0.00036652660576522107,2.317448068392877e-7,0.00036629486095838176,-9.073189231632831e-5,-1.3822661955010213e-13,-9.073189216768087e-5,0.0017333105657017336,0.0,0.0022279351539966677,0.0,2.297156818206626e-6
4.017254313578395,0.00038301556473892967,2.317352821159851e-7,0.0003827838294568136,-4.961809377399496e-5,-1.7278327443762767e-13,-4.96180936372062e-5,0.0020057794573669087,0.0,0.0022232588443660533,0.0,2.2971984107254763e-6
4.019754938734684,0.00039711831450431567,2.3172481991609188e-7,0.0003968865896843995,-7.198776705803361e-6,-2.0158048684389895e-13,-7.19877646120409e-6,0.0022721257205599427,0.0,0.0022179088523740006,0.0,2.2972483026171485e-6
4.0222555638909725,0.0004086891499655894,2.3171441609154643e-7,0.0004084574355494978,3.6292442164936505e-5,-1.3246717706884788e-13,3.629244233433509e-5,0.00253237424570478,0.0,0.002211900457662945,0.0,2.2973065376732386e-6
4.024756189047261,0.0004176052116127942,2.3170350914751318e-7,0.0004173735081036467,8.060943093279451e-5,-1.9006160188139044e-13,8.060943111044334e-5,0.002786551651033376,0.0,0.0022052488754645745,0.0,2.297372991224094e-6
4.027256814203552,0.00042376755905199336,2.3169397318754222e-7,0.00042353586507880574,0.00012549577173698943,-1.555049469938649e-13,0.00012549577186105485,0.003034686240075948,0.0,0.002197969252332317,0.0,2.297447371620853e-6
4.029757439359841,0.0004271020201976889,2.316843836973019e-7,0.0004268703358139917,0.00017068708199525164,-2.1309937180640746e-13,0.00017068708222841444,0.0032768079593109133,0.0,0.002190076661980125,0.0,2.2975292243182453e-6
4.032258064516128,0.0004275598311600668,2.3167709936351582e-7,0.0004273281540607032,0.00021591339493690542,-1.7278327443762767e-13,0.00021591339512498663,0.00351294835599141,0.0,0.0021815861012267584,0.0,2.2976179384549133e-6
4.034758689672419,0.0004251180338934839,2.316708145582396e-7,0.0004248863630789255,0.00026090158061331336,-1.9006160188139044e-13,0.0002609015807596942,0.003743140536158066,0.0,0.0021725124860454167,0.0,2.29771275579459e-6
4.037259314828708,0.00041977965741556985,2.316667835282151e-7,0.0004195479906320417,0.00030537780530652347,-2.1885881428766171e-13,0.00030537780546286493,0.0039674191228501595,0.0,0.0021628706477181316,0.0,2.2978127818615053e-6
4.039759939984997,0.0004115736570725396,2.3166497768585957e-7,0.0004113419920948537,0.0003490699889451493,-2.0158048684389895e-13,0.00034906998912408253,0.004185820214532179,0.0,0.002152675329094274,0.0,2.2979169990780236e-6
4.0422605651412855,0.0004005546278340793,2.3166549272129825e-7,0.000400322962341358,0.000391710233452344,-2.4189658421267874e-13,0.00039171023365987457,0.004398381343741711,0.0,0.002141941180952867,0.0,2.2980242816892592e-6
4.044761190297574,0.00038680228935733616,2.3166958897580802e-7,0.00038657061976836036,0.0004330372245254659,-2.4189658421267874e-13,0.0004330372246544384,0.004605141435974557,0.0,0.002130682758467946,0.0,2.2981334122371723e-6
4.047261815453863,0.0003704207439590492,2.3167666470231985e-7,0.00037018906729434695,0.0004727985820299986,-2.8221268158145855e-13,0.00047279858223436345,0.004806140768816664,0.0,0.0021189145177764566,0.0,2.2982430993328073e-6
4.049762440610152,0.00035153752373134526,2.3168688902244235e-7,0.00035130583684232276,0.0005107531161401945,-1.2670773458759362e-13,0.0005107531162876071,0.0050014209313346296,0.0,0.0021066508126479895,0.0,2.2983519964574035e-6
4.052263065766441,0.0003303024267189416,2.3170063103852452e-7,0.0003300707260879031,0.0005466729736471509,-2.1309937180640746e-13,0.0005466729738385061,0.005191024783734647,0.0,0.0020939058912557815,0.0,2.298458721519776e-6
4.05476369092273,0.0003068861566538224,2.3171794842692187e-7,0.0003066544387053955,0.0005803456761045551,-1.4974550451261065e-13,0.0005803456762763055,0.005374996417301572,0.0,0.0020806938930482016,0.0,2.298561876885852e-6
4.057264316079021,0.0002814787788359705,2.3173873642750523e-7,0.0002812470400995429,0.000611576010659411,-2.1309937180640746e-13,0.0006115760108462423,0.0055533811146273645,0.0,0.0020670288457200767,0.0,2.298660069599875e-6
4.059764941235308,0.00025428800627230806,2.3176382314183916e-7,0.0002540562424491662,0.0006401877679292513,-2.1885881428766171e-13,0.0006401877681640336,0.005726225310138803,0.0,0.0020529246622831275,0.0,2.29875193151418e-6
4.062265566391597,0.00022553732747680118,2.3179225071063772e-7,0.0002253055352260905,0.0006660253150441051,-2.6493435413769576e-13,0.0006660253152751187,0.005893576550935332,0.0,0.002038395138234614,0.0,2.298836139050557e-6
4.064766191547887,0.00019546400129130914,2.3182420631456668e-7,0.00019523217708499455,0.0006889549704887722,-1.7278327443762767e-13,0.0006889549707220865,0.0060554834579437476,0.0,0.0020234539488236617,0.0,2.2989114323276295e-6
4.067266816704176,0.00016431692773254857,2.3185964590163446e-7,0.00016408506808664693,0.0007088661914637264,-1.958210443626447e-13,0.0007088661916576068,0.006211995687400999,0.0,0.0020081146464142525,0.0,2.2989766333988447e-6
4.069767441860465,0.00013235441926953107,2.3189803993988217e-7,0.00013212252122959118,0.0007256725610593151,-2.5917491165644153e-13,0.0007256725612936189,0.006363163892673798,0.0,0.0019923906579440713,0.0,2.299030663362347e-6
4.072268067016754,9.984189240299478e-5,2.3193956788445858e-7,9.960995283511033e-5,0.0007393125462444661,-1.7854271691888192e-13,0.0007393125464416594,0.0065090396864210896,0.0,0.0019762952824784463,0.0,2.299072558121289e-6
4.074768692173043,6.70494960354842e-5,2.31983564266677e-7,6.681751247121753e-5,0.0007497500356085536,-1.9006160188139044e-13,0.0007497500357882841,0.006649675603110172,0.0,0.0019598416888584836,0.0,2.2991014825918226e-6
4.077269317329332,3.424970380630506e-5,2.320298220483e-7,3.401767398425676e-5,0.0007569746596843104,-2.1885881428766171e-13,0.000756974659879102,0.006785125061892705,0.0,0.0019430429134424446,0.0,2.2991167431829612e-6
4.079769942485621,1.7148874367486128e-6,2.3207820583321008e-7,1.4828092309154046e-6,0.0007610018780939524,-2.303776992501702e-13,0.0007610018783009794,0.006915442329848885,0.0,0.0019259118579395243,0.0,2.299117798396091e-6
4.08227056764191,-3.0285106678659185e-5,2.3212778830730384e-7,-3.051723446696648e-5,0.0007618728206864767,-2.1309937180640746e-13,0.0007618728208655346,0.007040682485606352,0.0,0.0019084612873350498,0.0,2.2991042674163265e-6
4.0847711927982004,-6.148535234482787e-5,2.3217869867924538e-7,-6.171753104350712e-5,0.0007596539159269134,-2.8221268158145855e-13,0.000759653916208114,0.007160901383341643,0.0,0.0018907038279062111,0.0,2.299075936599182e-6
4.087271817954489,-9.162819471642117e-5,2.3223047706076897e-7,-9.186042519348196e-5,0.00075443630057075,-3.110098939877298e-13,0.0007544363009059601,0.007276155617169888,0.0,0.0018726519653273317,0.0,2.2990327637802663e-6
4.089772443110778,-0.00012046553249631947,2.3228180308878156e-7,-0.00012069781429940828,0.0007463350108884613,-2.361371417314245e-13,0.0007463350110581259,0.0073865024859306894,0.0,0.0018543180428635985,0.0,2.2989748803682504e-6
4.092273068267067,-0.00014776100904942313,2.3233328491250136e-7,-0.00014799334233433565,0.0007354879516504329,-1.7278327443762767e-13,0.0007354879517670468,0.007491999958374186,0.0,0.0018357142596525091,0.0,2.2989025912082514e-6
4.094773693423356,-0.00017329210261747942,2.3238359297775758e-7,-0.00017352448621045716,0.0007220546673902232,-3.0525045150647557e-13,0.0007220546676672823,0.0075927066387552105,0.0,0.001816852669071709,0.0,2.29881637223347e-6
4.097274318579645,-0.00019685208391263234,2.324326485701498e-7,-0.00019708451656120252,0.0007062149178122257,-1.7278327443762767e-13,0.0007062149179961646,0.007688681732839955,0.0,0.001797745177192472,0.0,2.298716865947748e-6
4.099774943735934,-0.00021825183456430775,2.3248039746182472e-7,-0.00021848431496176965,0.0006881670852194311,-2.8221268158145855e-13,0.00068816708548594,0.007779985014330997,0.0,0.0017784035413175873,0.0,2.2986048748131944e-6
4.102275568892223,-0.00023732150690004093,2.325253165355066e-7,-0.0002375540322165764,0.0006681264189144108,-2.303776992501702e-13,0.0006681264191859835,0.007866676791715342,0.0,0.0017588393686027088,0.0,2.2984813526383556e-6
4.104776194048512,-0.0002539120052261547,2.3256747169355535e-7,-0.00025414457269784833,0.0006463231288872094,-7.487275225630532e-14,0.0006463231290046432,0.007948817875540892,0.0,0.0017390641147600526,0.0,2.298347394088719e-6
4.107276819204802,-0.00026789628555872684,2.3260665779550035e-7,-0.00026812889221652236,0.0006230003440699472,-2.5341546917518725e-13,0.0006230003443587096,0.008026469546125401,0.0,0.001719089082843414,0.0,2.298204222465688e-6
4.1097774443610895,-0.00027917045602248364,2.326420640998419e-7,-0.0002794030980865834,0.0005984119641223694,-2.361371417314245e-13,0.0005984119643595307,0.008099693521702143,0.0,0.0016989254221133972,0.0,2.298053175916556e-6
4.112278069517378,-0.00028765466755228887,2.3267359591109365e-7,-0.00028788734114820004,0.0005728204114753699,-1.8430215940013618e-13,0.0005728204117130525,0.008168551927007592,0.0,0.0016785841269816113,0.0,2.2978956922589618e-6
4.114778694673669,-0.000293293791925034,2.327011864519233e-7,-0.00029352649311148595,0.0005464943129710905,-2.1309937180640746e-13,0.0005464943131251904,0.008233107262312507,0.0,0.0016580760360330802,0.0,2.2977332926159366e-6
4.117279319829958,-0.0002960578785140339,2.3272433508204788e-7,-0.00029629060284911595,0.0005197061363835478,-2.073399293251532e-13,0.0005197061366186189,0.008293422372902487,0.0,0.0016374118311254149,0.0,2.297567564071675e-6
4.119779944986247,-0.0002959423856614715,2.3274201048887607e-7,-0.00029617512767196044,0.0004927297946460655,-2.7069379661895004e-13,0.0004927297949065515,0.008349560419010017,0.0,0.0016166020365636947,0.0,2.2974001415686244e-6
4.122280570142536,-0.00029296818295550394,2.3275548152477682e-7,-0.00029320093843702874,0.00046583823546124284,-2.303776992501702e-13,0.00046583823562975496,0.00840158484620125,0.0,0.0015956570183500523,0.0,2.2972326892714818e-6
4.124781195298825,-0.000287181334666807,2.3276384368968037e-7,-0.00028741409851049674,0.00043930104111665355,-1.2094829210633937e-13,0.00043930104135090915,0.008449559356220349,0.0,0.0015745869835067218,0.0,2.2970668816293696e-6
4.127281820455114,-0.0002786526520162345,2.3276671005588254e-7,-0.00027888541872629044,0.0004133820736273588,-2.2461825676891597e-13,0.00041338207383557004,0.00849354787829439,0.0,0.0015534019794713882,0.0,2.296904384368008e-6
4.1297824456114025,-0.00026747702832309134,2.327643716174064e-7,-0.00026770979269470874,0.0003883371672383141,-1.958210443626447e-13,0.0003883371674492448,0.008533614540900656,0.0,0.0015321118935637534,0.0,2.29674683564312e-6
4.132283070767691,-0.00025377256125703703,2.327571421675268e-7,-0.00025400531839920454,0.0003644118894238271,-2.303776992501702e-13,0.0003644118897304463,0.00856982364399911,0.0,0.0015107264525220754,0.0,2.296595827578402e-6
4.134783695923982,-0.00023767947017325094,2.3274455237137662e-7,-0.00023791221472562225,0.0003418394064842491,-1.8430215940013618e-13,0.0003418394066789457,0.00860223963173127,0.0,0.0014892552221086079,0.0,2.296452888409111e-6
4.137284321080269,-0.0002193588159580183,2.3272659731841272e-7,-0.0002195915425553367,0.00032083845223668754,-2.073399293251532e-13,0.0003208384524366639,0.008630927065587747,0.0,0.0014677076067827427,0.0,2.296319465437124e-6
4.139784946236558,-0.00019899103729404606,2.3270475574307702e-7,-0.00019922374204978918,0.00030161143996033143,-1.8430215940013618e-13,0.00030161144008014265,0.008655950598045917,0.0,0.0014460928494404923,0.0,2.2961969089964258e-6
4.142285571392849,-0.00017677432146006558,2.3267792645256852e-7,-0.00017700699938651818,0.0002843427154078009,-2.073399293251532e-13,0.0002843427156727965,0.008677374946678716,0.0,0.00142442003121957,0.0,2.2960864576079903e-6
4.144786196549138,-0.00015292281139742638,2.3264655676174156e-7,-0.00015315545795418817,0.0002691969761779937,-2.1309937180640746e-13,0.0002691969764221902,0.008695264868735661,0.0,0.0014026980713684578,0.0,2.2959892244913727e-6
4.147286821705427,-0.00012766467828586808,2.3261157876009017e-7,-0.00012789728986462818,0.0002563178606699552,-1.9006160188139044e-13,0.00025631786084079247,0.00870968513619751,0.0,0.0013809357271784394,0.0,2.2959061855798324e-6
4.1497874468617155,-0.00010124007201182364,2.325730617731351e-7,-0.00010147264507359675,0.0002458267339348092,-1.7278327443762767e-13,0.000245826734065703,0.008720700511304474,0.0,0.0013591415939774815,0.0,2.2958381691668015e-6
4.152288072018004,-7.389896568438126e-5,2.325312879543733e-7,-7.413149697233562e-5,0.0002378216761391152,-2.1309937180640746e-13,0.00023782167632627738,0.008728375722559042,0.0,0.001337324105184706,0.0,2.295785847288447e-6
4.154788697174293,-4.589891651192183e-5,2.3248684451211924e-7,-4.6131403356433956e-5,0.00023237666967715692,-2.0158048684389895e-13,0.0002323766699581763,0.00873277544120331,0.0,0.0013154915324242425,0.0,2.295749728929069e-6
4.157289322330582,-1.7502763177824003e-5,2.324397511033274e-7,-1.7735202928927333e-5,0.00022954100737670834,-1.2094829210633937e-13,0.00022954100756423512,0.008733964258171158,0.0,0.0012936519856973589,0.0,2.2957301551089967e-6
