t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
3.2470617654413605,-0.019771784606609416,0.071848646791977,-0.09162043139858642,-0.01125881151270923,-2.9957295031198768e-12,-0.0112588115097135,0.3040216886042542,0.0,0.021325993158441497,0.0,0.5079162683554374
3.2495623905976494,-0.019498731700690813,0.07190888105301202,-0.09140761275370282,-0.012683955597377073,-2.9953635619807785e-12,-0.01268395559438171,0.30161243778182045,0.0,0.020568749212498252,0.0,0.5079057519637039
3.2520630157539383,-0.019203278667947885,0.07196879464260898,-0.09117207331055686,-0.014096093316567327,-2.9949241513910834e-12,-0.014096093313572401,0.2991465471585704,0.0,0.01981760107113267,0.0,0.5078953299830585
3.254563640910227,-0.018885653865406637,0.07202837511246198,-0.09091402897786861,-0.01549487468282802,-2.994557858723513e-12,-0.01549487467983346,0.29662571116560754,0.0,0.019072688249047818,0.0,0.507885006870753
3.257064266066516,-0.01854609078227542,0.07208761014294383,-0.09063370092521926,-0.01687996299106417,-2.9942274219600624e-12,-0.016879962988069944,0.29405161613993974,0.0,0.018334146033835198,0.0,0.5078747869370249
3.2595648912228055,-0.018184827824389124,0.07214648754672524,-0.09033131537111437,-0.018251035098936597,-2.9938815179438544e-12,-0.018251035095942714,0.2914259398752463,0.0,0.01760210550677884,0.0,0.5078646743427102
3.2620655163790944,-0.01780210809449972,0.07220499527254379,-0.0900071033670435,-0.019607781679506588,-2.9935700637178782e-12,-0.01960778167651302,0.28875035118237663,0.0,0.016876693564770527,0.0,0.5078546730970821
3.2645661415353846,-0.01739817916874674,0.07226312140908694,-0.08966130057783368,-0.02094990744926359,-2.9933531706508045e-12,-0.020949907446270236,0.28602650945958213,0.0,0.01615803294331088,0.0,0.507844787055914
3.2670667666916735,-0.0169732928697441,0.0723208541889881,-0.0892941470587322,-0.02227713137395735,-2.9929854718693475e-12,-0.022277131370964362,0.28325606427251265,0.0,0.015446242240576946,0.0,0.5078350199197614
3.269567391847962,-0.016527705036695574,0.07237818199295398,-0.08890588702964956,-0.023589186845027355,-2.9927070613197167e-12,-0.02358918684203465,0.28044065494394804,0.0,0.014741435942520694,0.0,0.507825375232465
3.2720680170042513,-0.016061675292991785,0.07243509335394925,-0.08849676864694105,-0.024885821830821282,-2.9924476333075604e-12,-0.024885821827828836,0.2775819101532999,0.0,0.01404372444898785,0.0,0.5078158563798634
3.27456864216054,-0.01557546681159012,0.07249157696149544,-0.08806704377308555,-0.026166799003947184,-2.992179768612082e-12,-0.026166799000955,0.2746814475458678,0.0,0.013353214100823838,0.0,0.5078064665887232
3.277069267316829,-0.015069346078645005,0.07254762166601275,-0.08761696774465776,-0.02743189584003303,-2.991949868991554e-12,-0.02743189583704108,0.2717408733518348,0.0,0.012670007207943153,0.0,0.5077972089258749
3.2795698924731185,-0.01454358265593834,0.07260321648322807,-0.08714679913916641,-0.028680904690420436,-2.991623650569764e-12,-0.028680904687428812,0.26876178201500783,0.0,0.011994202078340576,0.0,0.5077880862975561
3.282070517629407,-0.013998448942429987,0.07265835059863417,-0.08665679954106416,-0.029913632827868224,-2.9913874234367437e-12,-0.029913632824876836,0.26574575583128734,0.0,0.01132589304802,0.0,0.5077791014489503
3.284571142785696,-0.013434219935316776,0.07271301337196516,-0.08614723330728193,-0.03112990246611613,-2.991238023836247e-12,-0.03112990246312489,0.26269436459683904,0.0,0.010665170511811518,0.0,0.5077702569639295
3.287071767941986,-0.012851172991208767,0.07276719434170227,-0.08561836733291105,-0.032329550750974156,-2.990993008491433e-12,-0.03232955074798316,0.25960916526596506,0.0,0.01001212095505997,0.0,0.5077615552649837
3.289572393098275,-0.012249587587600357,0.07282088322958968,-0.08507047081719003,-0.03351242972740237,-2.9907880673923994e-12,-0.03351242972441159,0.2564917016186454,0.0,0.009366826986155428,0.0,0.5077529986133451
3.292073018254563,-0.011629745085267427,0.0728740699451561,-0.08450381503042352,-0.03467840627799862,-2.9905834778218374e-12,-0.03467840627500803,0.25334350393771027,0.0,0.008729367369881775,0.0,0.5077445891092914
3.2945736434108532,-0.010991928491938613,0.07292674459019023,-0.08391867308212884,-0.035827362036810986,-2.9904593882713074e-12,-0.035827362033820524,0.25016608869563406,0.0,0.008099817061561269,0.0,0.5077363286926327
3.297074268567142,-0.01033642222757701,0.07297889746323431,-0.08331531969081132,-0.036959193277192263,-2.9902298401792503e-12,-0.03695919327420203,0.24696095825092396,0.0,0.007478247241973301,0.0,0.507728219143371
3.2995748937234306,-0.009663511891895168,0.0730305190640265,-0.08269403095592166,-0.038073810774468024,-2.990138091248122e-12,-0.03807381077147788,0.24372960055403078,0.0,0.006864725353015001,0.0,0.5077202620825308
3.30207551887972,-0.008973484034374899,0.07308160009788063,-0.08205508413225553,-0.03917113964188788,-2.9900322811781236e-12,-0.03917113963889784,0.24047348886278505,0.0,0.006259315134089012,0.0,0.5077124589731572
3.304576144036009,-0.008266625927226323,0.07313213148004025,-0.08139875740726657,-0.04025111913909648,-2.9898544077714147e-12,-0.04025111913610663,0.23719408146730336,0.0,0.00566207665919132,0.0,0.5077048111214698
3.3070767691922978,-0.0075432253416955015,0.07318210433994275,-0.08072532968163824,-0.04131370245973972,-2.989761955783343e-12,-0.04131370245674995,0.23389282142430734,0.0,0.005073066374672086,0.0,0.5076973196781801
3.309577394348587,-0.0068035703280452005,0.07323151002543508,-0.08003508035348028,-0.04235885649767351,-2.98966528545361e-12,-0.04235885649468384,0.23057113630083073,0.0,0.004492337137652646,0.0,0.5076899856399482
3.3120780195048756,-0.006047948999659293,0.07328034010687842,-0.0793282891065377,-0.043386561583340255,-2.9895060430559044e-12,-0.04338656158035075,0.22723043792725314,0.0,0.003919938255069361,0.0,0.5076828098509966
3.3145786446611663,-0.005276649321630676,0.0733285863811788,-0.07860523570280947,-0.044396811199465674,-2.9893872264324507e-12,-0.04439681119647629,0.2238721221595984,0.0,0.0033559155233241727,0.0,0.5076757930048541
3.3170792698174547,-0.004489958904159415,0.07337624087570724,-0.07786619977986665,-0.0453896116782224,-2.9893042657131163e-12,-0.0453896116752331,0.2204975686510843,0.0,0.002800311268519127,0.0,0.5076689356462414
3.3195798949737427,-0.0036881648011234387,0.07342329585211936,-0.0771114606532428,-0.04636498187586216,-2.98926102771109e-12,-0.0463649818728729,0.21710814063279668,0.0,0.002253164387247767,0.0,0.5076622381730811
3.322080520130033,-0.002871553314199392,0.07346974381004841,-0.07634129712424781,-0.04732295282726536,-2.9891566237549787e-12,-0.047322952824276204,0.21370518470349872,0.0,0.0017145103879265577,0.0,0.5076557008386364
3.324581145286322,-0.002040409802760483,0.0735155774906809,-0.07555598729344139,-0.04826356737804202,-2.989092645573119e-12,-0.048263567375052926,0.21029003062848076,0.0,0.0011843814326399768,0.0,0.5076493237537629
3.3270817704426108,-0.0011950184999710994,0.07356078988019539,-0.07475580838016649,-0.049186879799460605,-2.9890785844342485e-12,-0.04918687979647153,0.20686399114736798,0.0,0.000662806379475745,0.0,0.5076431068892805
3.3295823955988997,-0.0003356623353231241,0.0736053742130603,-0.07394103654838344,-0.050092955385933,-2.9890715538648136e-12,-0.05009295538294393,0.20342836179086107,0.0,0.00014981082533125034,0.0,0.5076370500784465
3.3320830207551886,0.0005373772361130881,0.07364932397519128,-0.0731119467390782,-0.05098187003377524,-2.9890441346440167e-12,-0.050981870030786185,0.1999844207063085,0.0,-0.0003545828508334739,-0.0,0.5076311530195363
3.3345836459114775,0.001423820397490178,0.07369263290696189,-0.07226881250947172,-0.05185370980502641,-2.9889938660725555e-12,-0.051853709802037413,0.19653342849205258,0.0,-0.00085035544431802,-0.0,0.5076254152785191
3.337084271067767,0.0023233891266394996,0.073735295006035,-0.0714119058793955,-0.05270857047653575,-2.989023042935711e-12,-0.05270857047354672,0.19307662804046888,0.0,-0.0013374908805994922,-0.0,0.5076198362918266
3.3395848962240557,0.00323580734509487,0.07377730453006405,-0.07054149718496919,-0.05354655707380565,-2.9889551979406622e-12,-0.053546557070816694,0.18961524438963615,0.0,-0.0018159761708691588,-0.0,0.5076144153692059
3.342085521380344,0.0041608010594176474,0.07381865599919371,-0.06965785493977607,-0.05436778339310482,-2.9889509795990013e-12,-0.05436778339011588,0.18615048458353978,0.0,-0.0022858013672098945,-0.0,0.5076091516966568
3.344586146536635,0.00509809849462336,0.07385934419840012,-0.06876124570377676,-0.05517237151161105,-2.9889358638747156e-12,-0.055172371508622114,0.18268353754074115,0.0,-0.002746959517433367,-0.0,0.5076040443394435
3.3470867716929233,0.006047430219595098,0.07389936417967594,-0.06785193396008084,-0.0559604512860714,-2.9889414883302636e-12,-0.05596045128308246,0.17921557393144646,0.0,-0.003199446619598261,-0.0,0.5075990922451772
3.3495873968492123,0.0070085292641603745,0.07393871126399261,-0.06693018199983222,-0.0567321598390048,-2.988955900997606e-12,-0.05673215983601584,0.17574774606284269,0.0,-0.0036432615762355017,-0.0,0.5075942942469662
3.3520880220055016,0.00798113122783968,0.07397738104311015,-0.06599624981527047,-0.05748764103766781,-2.988982617161459e-12,-0.05748764103467883,0.17228118777267917,0.0,-0.004078406148292574,-0.0,0.5075896490666233
3.3545886471617905,0.008964974379955427,0.07401536938118519,-0.06505039500122976,-0.05822704496855055,-2.9890402678308274e-12,-0.05822704496556151,0.16881701433096155,0.0,-0.004504884908824054,-0.0,0.5075851553179319
3.3570892723180794,0.009959799751121731,0.07405267241620006,-0.06409287266507833,-0.05895052740126727,-2.989094403215478e-12,-0.05895052739827818,0.16535632234968117,0.0,-0.004922705196446944,-0.0,0.5075808115099626
3.3595898974743683,0.01096535121606868,0.07408928656117862,-0.06312393534510995,-0.05965824924623337,-2.989074014564116e-12,-0.0596582492432443,0.16190018970050338,0.0,-0.005331877068578464,-0.0,0.5075766160504326
3.362090522630657,0.011981375567549933,0.07412520850522142,-0.062143832937671485,-0.06035037601094617,-2.9890933486300625e-12,-0.06035037600795708,0.1584496754403046,0.0,-0.005732413254479286,-0.0,0.5075725672491115
3.3645911477869475,0.01300762258142199,0.0741604352143487,-0.06115281263292672,-0.0610270772520826,-2.9892019709278352e-12,-0.06102707724909339,0.15500581974447364,0.0,-0.006124329108119729,-0.0,0.5075686633212586
3.3670917729432364,0.01404384507280728,0.07419496393212553,-0.060151118859318245,-0.06168852602720647,-2.9892606761826184e-12,-0.061688526024217205,0.15156964384788957,0.0,-0.006507642560888713,-0.0,0.5075649023910946
3.3695923980995244,0.015089798943327492,0.07422879218011394,-0.059138993236786445,-0.06233489834486359,-2.9892982897290963e-12,-0.06233489834187429,0.14814214999345626,0.0,-0.006882374074164543,-0.0,0.507561282495298
3.3720930232558146,0.01614524321935102,0.07426191775808977,-0.05811667453873875,-0.06296637261029402,-2.989384062676205e-12,-0.06296637260730463,0.14472432138812028,0.0,-0.007248546591767686,-0.0,0.5075578015865292
3.3745936484121035,0.017209940081285378,0.07429433874409429,-0.05708439866280891,-0.06358312907556386,-2.9894322220768356e-12,-0.06358312907257442,0.14131712216627818,0.0,-0.007606185492310053,-0.0,0.5075544575369687
3.377094273568392,0.01828365488399327,0.07432605349426322,-0.05604239861026994,-0.06418534929315738,-2.9894754600788614e-12,-0.06418534929016789,0.13792149736043235,0.0,-0.00795531854146441,-0.0,0.5075512481418684
3.3795948987246813,0.019366156168296556,0.07435706064246102,-0.054990904474164465,-0.06477321557077796,-2.9894856544045424e-12,-0.06477321556778846,0.13453837287904086,0.0,-0.0082959758441688,-0.0,0.507548171123119
3.3820955238809702,0.020457215663766043,0.07438735909971618,-0.05393014343595014,-0.0653469104315541,-2.989557014684309e-12,-0.06534691042856455,0.13116865549143847,0.0,-0.008628189796783384,-0.0,0.5075452241328164
3.384596149037259,0.021556608282754578,0.0744169480534541,-0.05286033977069952,-0.06590661608212434,-2.9896410299890586e-12,-0.06590661607913469,0.1278132328197202,0.0,-0.008951995039219925,-0.0,0.5075424047568357
3.3870967741935485,0.022664112105881113,0.07444582696654085,-0.051781714860659744,-0.06645251388281978,-2.989742973245868e-12,-0.06645251387983003,0.12447297333749391,0.0,-0.009267428407057646,-0.0,0.5075397105184
3.389597399349837,0.023779508358971743,0.07447399557611278,-0.050694487217141045,-0.06698478382914787,-2.989816794224937e-12,-0.06698478382615805,0.12114872637539387,0.0,-0.009574528883666623,-0.0,0.5075371388816458
3.392098024506126,0.02490258138167202,0.07450145389223853,-0.0495988725105665,-0.06750360404000375,-2.9899510781011478e-12,-0.06750360403701379,0.11784132213324153,0.0,-0.009873337552351681,-0.0,0.5075346872551769
3.394598649662416,0.026033118587803338,0.07452820219635081,-0.04849508360854747,-0.06800915025633034,-2.990076222237093e-12,-0.06800915025334027,0.11455157169876122,0.0,-0.010163897548535802,-0.0,0.5075323529956082
3.397099274818704,0.027170910417763778,0.07455424103953781,-0.04738333062177403,-0.06850159534995799,-2.9900959078315114e-12,-0.0685015953469679,0.11128026707273454,0.0,-0.010446254011996862,-0.0,0.5075301334110928
3.399599899974993,0.028315750282988862,0.07457957124058417,-0.04626382095759531,-0.06898110884476973,-2.9901359820772916e-12,-0.06898110884177959,0.1080281812004673,0.0,-0.010720454039178342,-0.0,0.507528025764829
3.4021005251312832,0.02946743450288286,0.07460419388389251,-0.045136759381009646,-0.06944785644913484,-2.990231949350081e-12,-0.06944785644614461,0.1047960680095043,0.0,-0.010986546635583357,-0.0,0.5075260272785456
3.404601150287572,0.03062576223414655,0.0746281103171701,-0.04400234808302354,-0.06990199960186398,-2.9903490083311756e-12,-0.06990199959887364,0.10158466245344075,0.0,-0.011244582668271347,-0.0,0.5075241351359613
3.407101775443861,0.0317905353929024,0.07465132214897173,-0.04286078675606932,-0.07034369503319948,-2.9904214231963574e-12,-0.07034369503020906,0.09839468056172895,0.0,-0.011494614818474063,-0.0,0.507522346486214
3.40960240060015,0.0329615585698327,0.07467383124604209,-0.041712272676209396,-0.07077309434135116,-2.9905472703892465e-12,-0.07077309433836063,0.09522681949538536,0.0,-0.01173669753434012,-0.0,0.5075206584472657
3.412103025756439,0.03413863893856952,0.07469563973050833,-0.04055700079193881,-0.07119034357878075,-2.990649916702999e-12,-0.07119034357579011,0.09208175760847463,0.0,-0.011970886983829027,-0.0,0.5075190681092624
3.414603650912728,0.035321586157636545,0.07471674997688774,-0.0393951638192512,-0.07159558285986875,-2.990667493126587e-12,-0.07159558285687809,0.08896015451525509,0.0,-0.012197241007764117,-0.0,0.5075175725378666
3.417104276069017,0.036510212266122624,0.07473716460893817,-0.038226952342815555,-0.07198894598580304,-2.9906734691106067e-12,-0.07198894598281236,0.08586265116288284,0.0,-0.012415819073061357,-0.0,0.5075161687775448
3.4196049012253056,0.037704331573447915,0.074756886496358,-0.0370525549229101,-0.07237056008586579,-2.9908168927270833e-12,-0.07237056008287497,0.08278986990955596,0.0,-0.01262668222614634,-0.0,0.507514853854818
3.4221055263815963,0.03890376054344213,0.07477591875131474,-0.035872158207872616,-0.0727405452769768,-2.9909026656741917e-12,-0.0727405452739859,0.07974241460798359,0.0,-0.012829893046573919,-0.0,0.5075136247814651
3.4246061515378847,0.04010831767314299,0.07479426472482922,-0.03468594705168624,-0.07309901434152707,-2.990951528131766e-12,-0.07309901433853613,0.07672087069408802,0.0,-0.0130255156008621,-0.0,0.5075124785576806
3.4271067766941736,0.04131782336654267,0.07481192800302557,-0.033494104636482905,-0.07344607242414804,-2.9910738600399373e-12,-0.07344607242115696,0.07372580528077852,0.0,-0.013213615396555264,-0.0,0.5075114121751851
3.429607401850463,0.0425320998036047,0.07482891240323027,-0.03229681259962556,-0.07378181674975667,-2.9911905674925603e-12,-0.07378181674676548,0.07075776725674496,0.0,-0.013394259336527652,-0.0,0.5075104226202858
3.432108027006752,0.04375097080489495,0.0748452219699204,-0.03109425116502544,-0.07410633636126278,-2.9912935653347846e-12,-0.07410633635827149,0.06781728739011009,0.0,-0.013567515673539783,-0.0,0.5075095068768826
3.434608652163041,0.044974261692195726,0.07486086097057759,-0.029886599278381866,-0.07441971187730592,-2.9912868862938213e-12,-0.07441971187431463,0.06490487843684781,0.0,-0.013733453965060363,-0.0,0.5075086619294228
3.4371092773193297,0.046201799145376726,0.07487583389138085,-0.02867403474600412,-0.07472201527145426,-2.991296377562559e-12,-0.07472201526846296,0.06202103525385068,0.0,-0.013892145028365182,-0.0,0.5075078847657999
