t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
2.7407740774077407,0.38822836281361794,0.2572771659683685,0.13095119684524942,-0.06748697160662717,-2.3037769925017022e-14,-0.06748697160660669,-1.4100541739731993,-0.0,-0.0976426318355612,-0.0,3.3283723672565815
2.741774177417742,0.3871019622419166,0.2564366810543219,0.13066528118759474,-0.06642065309496795,-4.031609736877979e-14,-0.066420653094937,-1.4066787669962784,-0.0,-0.09623412042245427,-0.0,3.328344464485591
2.742774277427743,0.38597005668625073,0.2555982399557348,0.13037181673051604,-0.06535457541889995,1.7278327443762767e-14,-0.06535457541890895,-1.4032544774298026,-0.0,-0.0948290092335069,-0.0,3.3283166511940125
2.7437743774377443,0.3848327645733822,0.25476187179096976,0.13007089278241246,-0.06428886102662387,-3.4556654887525534e-14,-0.06428886102659133,-1.3997817357526738,-0.0,-0.09342734694095185,-0.0,3.328288929403865
2.744774477447745,0.3836902047881984,0.253927605405191,0.12976259938300735,-0.06322363136947304,1.7278327443762767e-14,-0.06322363136949478,-1.396260972636726,-0.0,-0.09202918178640518,-0.0,3.328261301108383
2.7457745774577456,0.38254249665449347,0.2530954693706762,0.12944702728381727,-0.062159006879301856,0.0,-0.0621590068793081,-1.392692618923263,-0.0,-0.0906345615806776,-0.0,3.3282337682718204
2.746774677467747,0.3813897599152956,0.2522654919867787,0.12912426792851683,-0.061095106945033395,1.1518884962508511e-14,-0.06109510694505975,-1.3890771055997353,-0.0,-0.08924353370362159,-0.0,3.328206332829265
2.7477747774777477,0.3802321147132211,0.2514377012800196,0.1287944134332015,-0.06003204989069859,1.7278327443762767e-14,-0.060032049890699025,-1.3854148637765282,-0.0,-0.08785614510399802,-0.0,3.3281789966864492
2.7487748774877483,0.379069681571094,0.2506121250045352,0.1284575565665588,-0.058969952953072335,3.4556654887525534e-14,-0.05896995295309561,-1.3817063246638335,-0.0,-0.08647244229935937,-0.0,3.3281517617195857
2.74977497749775,0.3779025813721929,0.24978879064224296,0.1281137907299499,-0.05790893226049028,5.759442481254256e-15,-0.05790893226048164,-1.3779519195486634,-0.0,-0.08509247137596586,-0.0,3.3281246297752025
2.7507750775077513,0.3767309353400388,0.24896772540263248,0.1277632099374063,-0.05684910281129697,2.879721240627128e-14,-0.05684910281132352,-1.3741520797719693,-0.0,-0.0837162779887174,-0.0,3.328097602669983
2.751775177517751,0.37555486501931895,0.2481489562237714,0.1274059087955476,-0.055790578453635976,-1.1518884962508511e-14,-0.05579057845363087,-1.37030723670587,-0.0,-0.08234390736111746,-0.0,3.328070682190646
2.7527752775277525,0.37437449225521513,0.24733250977178559,0.1270419824834295,-0.05473347186472741,-4.031609736877979e-14,-0.0547334718647028,-1.366417821730972,-0.0,-0.08097540428523924,-0.0,3.328043870093793
2.753775377537754,0.37318993917402304,0.2465184124416981,0.126671526732325,-0.05367789453128581,5.18349823312883e-14,-0.053677894531339,-1.3624842662138632,-0.0,-0.07961081312174426,-0.0,3.3280171681057937
2.7547754775477546,0.37200132816286646,0.24570669035742618,0.12629463780544034,-0.05262395673045068,2.879721240627128e-14,-0.052623956730476935,-1.35850700148467,-0.0,-0.0782501777998991,-0.0,3.327990577922667
2.7557755775577553,0.37080878184975036,0.24489736937217169,0.1259114124775787,-0.05157176751026767,2.3037769925017022e-14,-0.05157176751029326,-1.354486458814739,-0.0,-0.07689354181762496,-0.0,3.3279641012099965
2.7567756775677568,0.36961242308355274,0.24409047506880302,0.12552194801474967,-0.050521434671771,-5.759442481254256e-15,-0.05052143467176397,-1.3504230693944512,-0.0,-0.07554094824156271,-0.0,3.3279377396028123
2.7577757775777574,0.36841237491375745,0.2432860327600223,0.12512634215373505,-0.04947306475066839,1.7278327443762767e-14,-0.049473064750683124,-1.3463172643111578,-0.0,-0.0741924397071775,-0.0,3.327911494705525
2.758775877587759,0.3672087605706363,0.24248406748902204,0.1247246930816142,-0.04842676300012615,-1.1518884962508511e-14,-0.04842676300013533,-1.342169474527199,-0.0,-0.07284805841885691,-0.0,3.327885368091838
2.7597759775977595,0.36600170344476707,0.24168460402951045,0.12431709941525668,-0.04738263337342741,0.0,-0.04738263337344776,-1.337980130858091,-0.0,-0.07150784615006034,-0.0,3.327859361304698
2.76077607760776,0.3647913270671615,0.24088766688638147,0.12390366018078001,-0.046340778507580845,1.7278327443762767e-14,-0.046340778507597144,-1.3337496639507842,-0.0,-0.0701718442434676,-0.0,3.3278334758562216
2.7617761776177616,0.3635777550889489,0.24009328029596472,0.12348447479298415,-0.04530129970707897,2.3037769925017022e-14,-0.04530129970709007,-1.3294785042620711,-0.0,-0.06884009361116328,-0.0,3.327807713227658
2.762776277627763,0.36236111126129633,0.2393014682265261,0.12305964303477022,-0.04426429692831312,1.7278327443762767e-14,-0.04426429692831737,-1.3251670820371195,-0.0,-0.06751263473483436,-0.0,3.327782074869348
2.763776377637763,0.36114151941500455,0.2385122543784653,0.12262926503653926,-0.043229868764333976,5.759442481254256e-14,-0.04322986876438481,-1.320815827288108,-0.0,-0.06618950766600015,-0.0,3.3277565622006997
2.7647764776477644,0.3599191034408608,0.23772566218527527,0.12219344125558554,-0.04219811243041261,5.759442481254256e-15,-0.04219811243041081,-1.3164251697729636,-0.0,-0.06487075202624079,-0.0,3.3277311766101594
2.765776577657766,0.3586939872689768,0.2369417148134847,0.12175227245549211,-0.04116912374931939,1.1518884962508511e-14,-0.04116912374932035,-1.3119955389742939,-0.0,-0.06355640700747855,-0.0,3.327705919455209
2.7667766776677674,0.35746629484881826,0.23616043516330093,0.12130585968551733,-0.04014299713808299,0.0,-0.040142997138101266,-1.307527364078366,-0.0,-0.062246511372254586,-0.0,3.3276807920623592
2.767776777677767,0.3562361501293122,0.2353818458693202,0.12085430425999193,-0.03911982559458817,-1.7278327443762767e-14,-0.039119825594554375,-1.3030210739542551,-0.0,-0.06094110345403987,-0.0,3.3276557957271566
2.7687768776877686,0.3550036770383597,0.2346059693006383,0.12039770773772135,-0.038099700684536414,-4.6075539850034045e-14,-0.0380997006845081,-1.298477097133066,-0.0,-0.05964022115755351,-0.0,3.3276309317142028
2.76977697769777,0.3537689994631823,0.23383282756177104,0.11993617190141116,-0.03708271252958149,-4.6075539850034045e-14,-0.03708271252954004,-1.2938958617873648,-0.0,-0.05834390195912722,-0.0,3.327606201257163
2.7707770777077716,0.35253224122983984,0.2330624424927285,0.11946979873711128,-0.03606894979520576,-3.4556654887525534e-14,-0.03606894979516728,-1.2892777957106512,-0.0,-0.05705218290705863,-0.0,3.327581605558818
2.7717771777177713,0.3512935260837757,0.23229483567008713,0.11899869041368848,-0.0350584996795124,1.7278327443762767e-14,-0.03505849967953156,-1.2846233262970062,-0.0,-0.0557651006220136,-0.0,3.3275571457910904
2.772777277727773,0.35005297766943466,0.2315300284071103,0.11852294926232435,-0.03405144790254155,5.759442481254256e-15,-0.034051447902559547,-1.2799328805208137,-0.0,-0.05448269129742061,-0.0,3.3275328230950905
2.7737773777377743,0.3488107195104858,0.23076804175442886,0.11804267775605705,-0.033047878695655696,-2.3037769925017022e-14,-0.03304787869563022,-1.275206884916696,-0.0,-0.05320499069991622,-0.0,3.327508638581186
2.774777477747775,0.3475668749901729,0.23000889650082051,0.11755797848935233,-0.03204787479169681,0.0,-0.032047874791712776,-1.270445765559493,-0.0,-0.05193203416978649,-0.0,3.327484593329053
2.7757775777577756,0.3463215673312685,0.22925261317354886,0.11706895415771965,-0.03105151741600732,0.0,-0.031051517415991815,-1.2656499480443983,-0.0,-0.05066385662143755,-0.0,3.327460688387752
2.776777677767777,0.34507491957631775,0.22849921203893458,0.11657570753738325,-0.030058886276978912,0.0,-0.030058886276986812,-1.260819857467228,-0.0,-0.04940049254388374,-0.0,3.327436924775812
2.7777777777777777,0.34382705456830226,0.22774871310329065,0.11607834146501156,-0.029070059558116,2.879721240627128e-14,-0.029070059558162373,-1.2559559184048301,-0.0,-0.048141976001263145,-0.0,3.32741330348131
2.778777877787779,0.34257809493072106,0.2270011361132243,0.1155769588174967,-0.028085113909972505,2.3037769925017022e-14,-0.02808511391001527,-1.2510585548955777,-0.0,-0.04688834063335882,-0.0,3.3273898254619643
2.77977797779778,0.3413281630482083,0.2262565005564038,0.11507166249180446,-0.027104124442687626,-5.759442481254256e-15,-0.027104124442662084,-1.2461281904200494,-0.0,-0.04563961965615301,-0.0,3.327366491645249
2.7807780778077804,0.340077381047063,0.22551482566217756,0.11456255538488538,-0.0261271647188902,2.879721240627128e-14,-0.026127164718901415,-1.2411652478817856,-0.0,-0.04439584586238968,-0.0,3.3273433029284925
2.781778177817782,0.3388258707758188,0.22477613040216288,0.11404974037365599,-0.025154306747754956,1.1518884962508511e-14,-0.025154306747771,-1.2361701495882054,-0.0,-0.04315705162216454,-0.0,3.3273202601789946
2.7827782778277834,0.3375737537862355,0.22404043349117614,0.11353332029505933,-0.02418562097858651,5.759442481254256e-15,-0.024185620978586685,-1.2311433172316641,-0.0,-0.041923268883528264,-0.0,3.3272973642341563
2.783778377837783,0.3363211513138218,0.22330775338761372,0.11301339792620808,-0.023221176295428508,3.4556654887525534e-14,-0.02322117629546197,-1.2260851718706125,-0.0,-0.04069452917311759,-0.0,3.3272746159016044
2.7847784778477847,0.33506818425868456,0.22257810829407554,0.1124900759646091,-0.022261040012283295,2.3037769925017022e-14,-0.022261040012311092,-1.2209961339108715,-0.0,-0.03947086359678488,-0.0,3.3272520159593233
2.785778577857786,0.33381497316689573,0.22185151615840884,0.11196345700848695,-0.021305277868314314,5.18349823312883e-14,-0.021305277868349053,-1.2158766230871207,-0.0,-0.038252302840275296,-0.0,3.327229565155815
2.7867786778677868,0.3325616382113833,0.2211279946741943,0.11143364353718896,-0.020353954024050606,0.0,-0.020353954024054103,-1.2107270584444303,-0.0,-0.037038877169899544,-0.0,3.3272072642102386
2.7877787778777874,0.3313082991730555,0.22040756128136627,0.11090073789168922,-0.019407131057625922,-1.7278327443762767e-14,-0.01940713105761575,-1.2055478583199557,-0.0,-0.03583061643323262,-0.0,3.3271851138125625
2.788778877887789,0.33005507542237483,0.2196902331671816,0.11036484225519327,-0.018464869961824105,1.7278327443762767e-14,-0.018464869961864996,-1.2003394403247756,-0.0,-0.03462755005983081,-0.0,3.32716311462374
2.7897789778977895,0.32880208590066645,0.21897602726681548,0.10982605863385099,-0.017527230141671665,5.759442481254256e-15,-0.017527230141676047,-1.195102221325868,-0.0,-0.03342970706197179,-0.0,3.327141267275869
2.790779077907791,0.3275494491015545,0.21826496026397835,0.10928448883757616,-0.016594269411794177,2.879721240627128e-14,-0.01659426941183405,-1.189836617428178,-0.0,-0.03223711603540063,-0.0,3.327119572372369
2.7917791779177916,0.32629728305281724,0.21755704859183028,0.10874023446098689,-0.01566604399539111,5.759442481254256e-15,-0.015666043995391624,-1.1845430439568791,-0.0,-0.031049805160107337,-0.0,3.3270980304881648
2.7927792779277922,0.3250457052981884,0.2168523084337346,0.10819339686445383,-0.014742608522438878,4.031609736877979e-14,-0.014742608522481437,-1.179221915439709,-0.0,-0.029867802201110148,-0.0,3.3270766421698736
2.7937793779377937,0.32379483287918187,0.2161507557239076,0.10764407715527428,-0.013824016029569888,4.6075539850034045e-14,-0.013824016029603028,-1.1738736455894734,-0.0,-0.028691134509264977,-0.0,3.3270554079359953
2.7947794779477952,0.3225447823173196,0.21545240614835348,0.10709237616896605,-0.012910317959375658,0.0,-0.012910317959375056,-1.1684986472866967,-0.0,-0.02751982902208702,-0.0,3.327034328277107
2.795779577957795,0.3212956695961338,0.21475727514544288,0.10653839445069084,-0.012001564160717817,5.759442481254256e-15,-0.01200156416074782,-1.1630973325623757,-0.0,-0.02635391226459828,-0.0,3.327013403656075
2.7967796779677965,0.3200476101436085,0.2140653779068041,0.10598223223680432,-0.01109780288964962,-1.1518884962508511e-14,-0.0110978028896678,-1.1576701125808508,-0.0,-0.025193410350172,-0.0,3.32699263450826
2.797779777977798,0.31880071881469824,0.21337672937814414,0.10542398943655414,-0.01019908081019923,2.3037769925017022e-14,-0.010199080810212365,-1.1522173976228978,-0.0,-0.024038348981422833,-0.0,3.326972021241726
2.7987798779877995,0.31755510987388885,0.2126913442599807,0.10486376561390807,-0.009305442996195464,-2.879721240627128e-14,-0.009305442996167234,-1.1467395970688607,-0.0,-0.022888753451090513,-0.0,3.326951564237466
2.799779977997799,0.31631089697807546,0.2120092370085488,0.10430165996952663,-0.008416932933058976,5.759442481254256e-15,-0.00841693293306379,-1.1412371193819821,-0.0,-0.02174464864295285,-0.0,3.3269312638496227
2.8007800780078007,0.31506819315931744,0.21133042183644285,0.10373777132287461,-0.007533592520664707,-5.759442481254256e-15,-0.007533592520652596,-1.1357103720918011,-0.0,-0.020606059032742298,-0.0,3.3269111204057142
2.801780178017802,0.31382711080805076,0.21065491271355852,0.10317219809449225,-0.006655462075818435,3.4556654887525534e-14,-0.006655462075839082,-1.1301597617777939,-0.0,-0.019473008689103406,-0.0,3.3268911342068765
2.8027802780278037,0.31258776165636304,0.20998272336795687,0.10260503828840616,-0.005782580336046496,5.759442481254256e-15,-0.005782580336043679,-1.1245856940530523,-0.0,-0.018345521274536,-0.0,3.326871305528086
2.8037803780378034,0.31135025676122646,0.20931386728652382,0.10203638947470267,-0.00491498446302265,-1.1518884962508511e-14,-0.004914984463005846,-1.118988573548151,-0.0,-0.01722362004638233,-0.0,3.326851634618414
2.804780478047805,0.31011470648835854,0.20864835771610404,0.10146634877225452,-0.00405271004700861,1.1518884962508511e-14,-0.00405271004701257,-1.1133688038950962,-0.0,-0.016107327857803753,-0.0,3.3268321217012606
2.8057805780578065,0.30888122049550004,0.20798620766387985,0.10089501283162017,-0.003195791111553749,2.3037769925017022e-14,-0.00319579111157372,-1.1077267877115138,-0.0,-0.014996667158801194,-0.0,3.3268127669746232
2.806780678067807,0.3076499077169011,0.207327429898805,0.10032247781809613,-0.002344260118511573,1.7278327443762767e-14,-0.002344260118510167,-1.1020629265848731,-0.0,-0.013891659997230433,-0.0,3.3267935706113314
2.8077807780778077,0.30642087634691645,0.2066720369519788,0.09974883939493769,-0.001498147973476635,1.7278327443762767e-14,-0.0014981479734659004,-1.0963776210568859,-0.0,-0.01279232801984055,-0.0,3.3267745327593157
2.808780878087809,0.3051942338244607,0.20602004111770603,0.09917419270675466,-0.0006574840318492285,-1.1518884962508511e-14,-0.0006574840318428474,-1.090671270608046,-0.0,-0.011698692473326286,-0.0,3.326755653541856
2.80978097809781,0.303970086817388,0.2053714544543112,0.09859863236307682,0.00017770389487530225,5.759442481254256e-15,0.00017770389485142297,-1.084944273642326,-0.0,-0.01061077420540292,-0.0,3.3267369330578695
2.8107810781078113,0.302748541207199,0.20472628878511104,0.098022252422088,0.001007389532281622,2.3037769925017022e-14,0.0010073895322560498,-1.0791970274719511,-0.0,-0.009528593665883213,-0.0,3.326718371382153
2.811781178117812,0.3015297020738493,0.20408455569929498,0.09744514637455433,0.001831548136025164,1.7278327443762767e-14,0.0018315481359938526,-1.073429928302386,-0.0,-0.008452170907782887,-0.0,3.3266999685656686
2.8127812781278125,0.3003136736803743,0.20344626655245404,0.09686740712792026,0.00265015648416631,4.031609736877979e-14,0.002650156484116998,-1.0676433712173958,-0.0,-0.007381525588430223,-0.0,3.32668172463582
2.813781378137814,0.2991005594586517,0.20281143246805586,0.09628912699059586,0.0034631928691129343,-1.1518884962508511e-14,0.0034631928691488834,-1.0618377501642733,-0.0,-0.006316676970597974,-0.0,3.326663639596717
2.8147814781478155,0.29789046199423813,0.20218006433781127,0.09571039765642686,0.004270637089735721,5.759442481254256e-15,0.00427063708973687,-1.056013457939229,-0.0,-0.005257643923645328,-0.0,3.326645713429469
2.8157815781578153,0.29668348301228786,0.20155217282293014,0.09513131018935778,0.005072470441916925,1.7278327443762767e-14,0.0050724704419200855,-1.050170886172875,-0.0,-0.004204444924682553,-0.0,3.326627946092462
2.8167816781678168,0.29547972336304146,0.20092776835476872,0.09455195500827278,0.005868675710037912,2.879721240627128e-14,0.005868675710019608,-1.0443104253158366,-0.0,-0.0031570980597310796,-0.0,3.3266103375216454
2.8177817781778183,0.29427928300795625,0.2003068611359104,0.0939724218720459,0.00665923715717083,1.7278327443762767e-14,0.006659237157142513,-1.038432464624591,-0.0,-0.002115621024924707,-0.0,3.3265928876308175
2.818781878187819,0.29308226100569607,0.19968946114091896,0.09339279986477708,0.007444140515327872,-1.1518884962508511e-14,0.0074441405153283366,-1.0325373921473475,-0.0,-0.001080031127703505,-0.0,3.326575596311911
2.8197819781978195,0.2918887554987339,0.19907557811750418,0.09281317738122967,0.008223372975364972,3.4556654887525534e-14,0.008223372975323077,-1.0266255947101024,-0.0,-5.034528803017297e-5,-0.0,3.3265584634353074
2.820782078207821,0.29069886369953035,0.1984652215870618,0.09223364211246853,0.008996923175935199,-4.031609736877979e-14,0.00899692317599102,-1.0206974579028372,-0.0,0.0009734199603823873,0.0,3.3265414888500997
2.8217821782178216,0.2895126818777124,0.19785840084600867,0.09165428103170367,0.009764781193409728,4.6075539850034045e-14,0.0097647811933683,-1.0147533660658732,-0.0,0.001991248468822276,0.0,3.3265246723844153
2.8227822782278222,0.28833030534670256,0.1972551249663712,0.09107518038033134,0.010526938529402891,3.4556654887525534e-14,0.010526938529374329,-1.008793702276311,-0.0,0.0030031244723277653,0.0,3.326508013845698
2.8237823782378237,0.287151828451079,0.19665540279689558,0.09049642565418337,0.011283388100186316,1.1518884962508511e-14,0.011283388100171416,-1.0028188483346563,-0.0,0.0040090325884173834,0.0,3.326491513021016
