t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
4.1979197919791975,0.17461442963318233,0.17462520873349538,-1.0779100313055598e-5,9.281119202017526e-5,-5.759442481254256e-15,9.281119202006672e-5,0.008526655336499668,0.0,0.0009631612073800138,0.0,4.290466463532266
4.198919891989199,0.17461970952209308,0.17463132533945222,-1.1615817359135107e-5,9.252809448664821e-5,4.031609736877979e-14,9.252809447062629e-5,0.0085088711327188,0.0,0.0009546425634743179,0.0,4.29046646352885
4.1999199919992005,0.17462498402802565,0.17463742905055823,-1.2445022532556406e-5,9.224169973565448e-5,4.031609736877979e-14,9.224169968183828e-5,0.008490743196905784,0.0,0.0009461418777588245,0.0,4.290466463525179
4.2009200920092,0.17463025289579548,0.17464351962146218,-1.3266725666660857e-5,9.19520509860505e-5,-1.1518884962508511e-14,9.195205099951592e-5,0.008472275418478805,0.0,0.000937659492054122,0.0,4.290466463521246
4.201920192019202,0.1746355158725181,0.17464959680948167,-1.4080936963567506e-5,9.165919167555143e-5,4.6075539850034045e-14,9.165919162801649e-5,0.008453471675634197,0.0,0.0009291957442965398,0.0,4.2904664635170615
4.202920292029203,0.17464077270772368,0.174655660374715,-1.488766699131339e-5,9.136316464289047e-5,2.879721240627128e-14,9.136316462858792e-5,0.00843433583520153,0.0,0.0009207509685495605,0.0,4.290466463512625
4.203920392039205,0.1746460231534599,0.17466171008013992,-1.5686926680008707e-5,9.106401293990014e-5,1.7278327443762767e-14,9.106401291733846e-5,0.00841487175250013,0.0,0.0009123254950151628,0.0,4.290466463507949
4.2049204920492045,0.17465126696402983,0.17466774569134788,-1.6478727318038225e-5,9.076177930740311e-5,5.759442481254256e-14,9.076177926419853e-5,0.008395083271197467,0.0,0.0009039196500454517,0.0,4.2904664635030265
4.205920592059206,0.1746565038962838,0.1746737669768319,-1.726308054808509e-5,9.045650629040099e-5,0.0,9.045650629201728e-5,0.008374974223169488,0.0,0.0008955337561543294,0.0,4.29046646349787
4.2069206920692075,0.17466173370939284,0.17467977370775678,-1.8039998363936272e-5,9.014823644541428e-5,-1.7278327443762767e-14,9.014823647472086e-5,0.008354548428362819,0.0,0.00088716813202943,0.0,4.290466463492477
4.207920792079209,0.17466695616486425,0.17468576565797184,-1.8809493107588788e-5,8.983701215042074e-5,5.759442481254256e-15,8.983701213587915e-5,0.008333809694658629,0.0,0.0008788230925440679,0.0,4.290466463486857
4.208920892089209,0.17467217102677254,0.1746917426042385,-1.9571577465937047e-5,8.952287546662883e-5,2.879721240627128e-14,8.952287544718951e-5,0.008312761817738405,0.0,0.0008704989487693924,0.0,4.290466463481011
4.20992099209921,0.1746773780613861,0.17469770432585377,-2.0326264467655527e-5,8.920586840917143e-5,1.1518884962508511e-14,8.92058684270745e-5,0.008291408580951364,0.0,0.0008621960079866225,0.0,4.290466463474942
4.210921092109212,0.17468257703743034,0.17470365060491064,-2.1073567480279967e-5,8.888603292406814e-5,-2.879721240627128e-14,8.888603293931371e-5,0.008269753755184002,0.0,0.0008539145736995002,0.0,4.290466463468654
4.211921192119213,0.17468776772594055,0.17470958122614766,-2.1813500207104564e-5,8.856341072696085e-5,3.4556654887525534e-14,8.856341069188248e-5,0.008247801098731154,0.0,0.0008456549456467648,0.0,4.290466463462155
4.212921292129213,0.17469294990042333,0.174715495977107,-2.2546076683660175e-5,8.823804321672213e-5,-1.1518884962508511e-14,8.823804323610943e-5,0.008225554357168917,0.0,0.0008374174198148794,0.0,4.290466463455447
4.2139213921392145,0.1746981233366164,0.174721394647891,-2.327131127457128e-5,8.790997194772947e-5,-1.1518884962508511e-14,8.790997196588835e-5,0.008203017263229249,0.0,0.000829202288450699,0.0,4.2904664634485306
4.214921492149216,0.17470328781272068,0.17472727703139126,-2.3989218670589313e-5,8.75792381403127e-5,2.3037769925017022e-14,8.757923811613371e-5,0.008180193536676714,0.0,0.0008210098400744953,0.0,4.290466463441409
4.215921592159216,0.1747084431092623,0.17473314292314696,-2.4699813884658e-5,8.724588274986731e-5,-5.759442481254256e-15,8.72458827608474e-5,0.008157086884186584,0.0,0.0008128403594929545,0.0,4.290466463434096
4.216921692169217,0.17471358900893927,0.1747389921211875,-2.540311224821406e-5,8.690994681818044e-5,2.3037769925017022e-14,8.690994681254237e-5,0.00813370099922475,0.0,0.0008046941278122486,0.0,4.290466463426583
4.217921792179219,0.1747187252969521,0.1747448244263596,-2.609912940749039e-5,8.65714710241943e-5,5.759442481254256e-15,8.65714710213336e-5,0.008110039561929745,0.0,0.0007965714224514182,0.0,4.290466463418882
4.218921892189218,0.17472385176087818,0.1747506396421988,-2.678788132062223e-5,8.623049598925674e-5,1.1518884962508511e-14,8.623049597371943e-5,0.008086106238996173,0.0,0.000788472517155723,0.0,4.290466463410994
4.21992199219922,0.17472896819047848,0.17475643757473286,-2.746938425436611e-5,8.5887062040984e-5,-3.4556654887525534e-14,8.588706209131287e-5,0.00806190468355984,0.0,0.0007803976820100689,0.0,4.290466463402924
4.220922092209221,0.1747340743778092,0.17476221803259004,-2.81436547808521e-5,8.554120964521895e-5,1.1518884962508511e-14,8.554120962925688e-5,0.008037438535085062,0.0,0.000772347183452751,0.0,4.290466463394677
4.221922192219221,0.17473917011738094,0.17476798082715556,-2.8810709774604135e-5,8.51929786745819e-5,1.1518884962508511e-14,8.51929786749421e-5,0.008012711419253188,0.0,0.0007643212842891015,0.0,4.290466463386252
4.222922292229223,0.17474425520589365,0.17477372577230324,-2.9470566409587836e-5,8.4842409116882e-5,-2.3037769925017022e-14,8.484240914700371e-5,0.007987726947853066,0.0,0.0007563202437053065,0.0,4.290466463377655
4.223922392239224,0.17474932944236332,0.17477945268451972,-3.0123242156388535e-5,8.448954081018287e-5,2.3037769925017022e-14,8.4489540794521e-5,0.007962488718673456,0.0,0.0007483443172824533,0.0,4.2904664633688965
4.224922492249224,0.17475439262809955,0.1747851613828786,-3.076875477903614e-5,8.413441318938721e-5,1.1518884962508511e-14,8.413441319625609e-5,0.007937000315396747,0.0,0.0007403937570105097,0.0,4.290466463359969
4.225922592259225,0.17475944456666426,0.17479085168899575,-3.1407122331461265e-5,8.377706575851098e-5,-1.7278327443762767e-14,8.377706576018536e-5,0.007911265307494532,0.0,0.0007324688113024516,0.0,4.2904664633508816
4.226922692269227,0.1747644850639503,0.17479652342710483,-3.203836315454772e-5,8.341753769904137e-5,-1.7278327443762767e-14,8.341753772215357e-5,0.00788528725012511,0.0,0.0007245697250086393,0.0,4.290466463341642
4.227922792279228,0.17476951392802867,0.17480217642390106,-3.266249587238616e-5,8.30558681521495e-5,1.1518884962508511e-14,8.305586814414792e-5,0.00785906968403238,0.0,0.0007166967394310876,0.0,4.290466463332248
4.228922892289228,0.17477453096929174,0.1748078105086803,-3.3279539388592735e-5,8.269209591343992e-5,5.759442481254256e-15,8.269209591367429e-5,0.00783261613544657,0.0,0.0007088500923379786,0.0,4.290466463322705
4.22992299229923,0.1747795360003686,0.17481342551325146,-3.3889512882839226e-5,8.232625976123886e-5,1.1518884962508511e-14,8.232625974290936e-5,0.007805930115986449,0.0,0.0007010300179781832,0.0,4.290466463313022
4.230923092309231,0.17478452883612935,0.1748190212719373,-3.4492435807943486e-5,8.195839816862209e-5,1.1518884962508511e-14,8.195839816774711e-5,0.007779015122563624,0.0,0.0006932367470959675,0.0,4.290466463303193
4.231923192319233,0.1747895092936565,0.17482459762154318,-3.508832788667105e-5,8.158854956258983e-5,5.759442481254256e-15,8.158854954685951e-5,0.007751874637288114,0.0,0.0006854705069457311,0.0,4.290466463293229
4.232923292329232,0.1747944771923582,0.17483015440146682,-3.567720910864049e-5,8.1216752053373e-5,-2.3037769925017022e-14,8.121675206066372e-5,0.007724512127375741,0.0,0.0006777315213068623,0.0,4.290466463283132
4.233923392339234,0.17479943235368764,0.1748356914534149,-3.625909972726074e-5,8.084304373392417e-5,2.3037769925017022e-14,8.084304371022919e-5,0.007696931045057045,0.0,0.0006700200104986411,0.0,4.290466463272902
4.234923492349235,0.17480437460150175,0.17484120862175875,-3.683402025701719e-5,8.046746235162935e-5,4.6075539850034045e-14,8.04674623161018e-5,0.007669134827488106,0.0,0.0006623361913953355,0.0,4.290466463262553
4.235923592359237,0.1748093037617559,0.17484670575322664,-3.740199147072194e-5,8.009004550412907e-5,-2.879721240627128e-14,8.0090045517597e-5,0.0076411268966627595,0.0,0.0006546802774412664,0.0,4.290466463252075
4.236923692369237,0.17481421966250807,0.17485218269690447,-3.7963034396456395e-5,7.971083076026663e-5,1.1518884962508511e-14,7.971083077243858e-5,0.007612910659326599,0.0,0.0006470524786660726,0.0,4.290466463241479
4.237923792379238,0.174819122134284,0.17485763930459808,-3.851717031410231e-5,7.932985534331878e-5,0.0,7.932985535642233e-5,0.007584489506892265,0.0,0.0006394530016999084,0.0,4.29046646323077
4.23892389238924,0.17482401100948702,0.17486307543023935,-3.906442075230628e-5,7.894715637865177e-5,1.1518884962508511e-14,7.894715636263996e-5,0.007555866815356985,0.0,0.0006318820497889188,0.0,4.29046646321995
4.239923992399241,0.17482888612292433,0.17486849093040951,-3.960480748515663e-5,7.856277070365969e-5,-1.1518884962508511e-14,7.856277069983835e-5,0.007527045945221072,0.0,0.0006243398228106562,0.0,4.2904664632090155
4.240924092409241,0.17483374731139964,0.1748738856639277,-4.013835252808751e-5,7.817673508662336e-5,-1.7278327443762767e-14,7.817673509160372e-5,0.007498030241408483,0.0,0.0006168265172896221,0.0,4.290466463197982
4.241924192419242,0.17483859441398453,0.1748792594921194,-4.0665078134869944e-5,7.77890860712053e-5,5.759442481254256e-15,7.778908607608442e-5,0.007468823033188451,0.0,0.0006093423264128336,0.0,4.290466463186843
4.242924292429244,0.17484342727189664,0.17488461227869145,-4.1185006794774446e-5,7.739986001676591e-5,2.879721240627128e-14,7.739986000527334e-5,0.007439427634099498,0.0,0.0006018874400456253,0.0,4.29046646317561
4.243924392439244,0.1748482457283916,0.17488994388962104,-4.169816122945953e-5,7.700909310412286e-5,5.759442481254256e-14,7.700909304402147e-5,0.007409847341874238,0.0,0.0005944620447473456,0.0,4.290466463164282
4.244924492449245,0.17485304962896292,0.1748952541933526,-4.220456438970953e-5,7.661682119156504e-5,2.879721240627128e-14,7.661682116917113e-5,0.007380085438366055,0.0,0.0005870663237871737,0.0,4.290466463152862
4.245924592459247,0.17485783882119316,0.17490054306064579,-4.270423945263538e-5,7.622308017193798e-5,-1.7278327443762767e-14,7.622308016872881e-5,0.007350145189477583,0.0,0.0005797004571601284,0.0,4.290466463141356
4.246924692469246,0.17486261315483978,0.17490581036465883,-4.319720981905736e-5,7.582790566163399e-5,2.3037769925017022e-14,7.582790564103514e-5,0.007320029845090388,0.0,0.0005723646216029947,0.0,4.290466463129763
4.247924792479248,0.17486737248160558,0.1749110559807165,-4.3683499110904504e-5,7.54313329948327e-5,0.0,7.54313329941583e-5,0.00728974263899616,0.0,0.0005650589906103515,0.0,4.290466463118093
4.248924892489249,0.1748721166555144,0.17491627978668284,-4.416313116844702e-5,7.503339741356263e-5,-2.879721240627128e-14,7.503339744531056e-5,0.00725928678882993,0.0,0.0005577837344507876,0.0,4.290466463106343
4.249924992499249,0.17487684553246843,0.17492148166251528,-4.463613004686298e-5,7.463413405618238e-5,4.031609736877979e-14,7.463413402079165e-5,0.007228665496004368,0.0,0.0005505390201830303,0.0,4.290466463094518
4.2509250925092505,0.17488155897054836,0.1749266614905614,-4.51025200130654e-5,7.423357755997903e-5,-5.759442481254256e-15,7.42335775557359e-5,0.007197881945645488,0.0,0.000543325011672169,0.0,4.290466463082622
4.251925192519252,0.17488625682999223,0.17493181915553474,-4.55623255425293e-5,7.383176271774461e-5,2.3037769925017022e-14,7.383176269290772e-5,0.007166939306530514,0.0,0.0005361418696060759,0.0,4.290466463070659
4.252925292529252,0.174890938972888,0.1749369545442036,-4.601557131562383e-5,7.342872391911017e-5,2.879721240627128e-14,7.34287238816534e-5,0.007135840731026647,0.0,0.0005289897515117154,0.0,4.2904664630586336
4.253925392539253,0.17489560526360795,0.17494206754582237,-4.646228221442233e-5,7.30244953694046e-5,-5.759442481254256e-15,7.302449537772396e-5,0.007104589355031376,0.0,0.0005218688117715578,0.0,4.290466463046544
4.254925492549255,0.17490025556845198,0.17494715805177213,-4.690248332013681e-5,7.261911126243792e-5,-1.1518884962508511e-14,7.261911124297428e-5,0.007073188297914792,0.0,0.0005147792016401792,0.0,4.290466463034394
4.2559255925592545,0.17490488975575058,0.17495222595566043,-4.7336199909868365e-5,7.221260530822698e-5,-3.4556654887525534e-14,7.22126053446444e-5,0.007041640662462834,0.0,0.0005077210692607443,0.0,4.290466463022193
4.256925692569256,0.17490950769587796,0.17495727115333154,-4.7763457453587404e-5,7.180501136077467e-5,0.0,7.180501135468028e-5,0.007009949534822055,0.0,0.000500694559681604,0.0,4.290466463009937
4.2579257925792575,0.17491410926126272,0.174962293542874,-4.818428161128044e-5,7.139636276149353e-5,2.3037769925017022e-14,7.139636274896462e-5,0.006978117984446357,0.0,0.0004936998148730446,0.0,4.290466462997632
4.258925892589259,0.17491869432630092,0.17496729302453137,-4.8598698230476995e-5,7.098669278844219e-5,-1.1518884962508511e-14,7.098669280668016e-5,0.006946149064044589,0.0,0.00048673697374393757,0.0,4.29046646298528
4.259925992599259,0.17492326276746004,0.1749722695008038,-4.900673334376861e-5,7.057603458721215e-5,-2.3037769925017022e-14,7.057603460982967e-5,0.006914045809529954,0.0,0.00047980617215853986,0.0,4.290466462972888
4.26092609260926,0.17492781446304295,0.17497722287620926,-4.94084131663306e-5,7.016442104421998e-5,5.759442481254256e-15,7.016442104293689e-5,0.006881811239970563,0.0,0.0004729075429532948,0.0,4.290466462960453
4.261926192619262,0.174932349293555,0.17498215305764797,-4.9803764093002436e-5,6.975188482126398e-5,2.3037769925017022e-14,6.975188479295646e-5,0.0068494483575419,0.0,0.00046604121595374056,0.0,4.2904664629479825
4.262926292629263,0.17493686714134854,0.1749870599540432,-5.019281269460322e-5,6.933845837856199e-5,1.7278327443762767e-14,6.933845834926012e-5,0.00681696014748021,0.0,0.00045920731799139396,0.0,4.290466462935477
4.263926392639263,0.17494136789066514,0.17499194347638028,-5.0575585715144134e-5,6.892417402082686e-5,-5.759442481254256e-15,6.892417400296605e-5,0.006784349578037617,0.0,0.0004524059729207538,0.0,4.290466462922941
4.2649264926492645,0.1749458514278641,0.17499680353793243,-5.095211006833567e-5,6.850906385119102e-5,0.0,6.850906384597606e-5,0.00675161960043837,0.0,0.00044563730163622243,0.0,4.290466462910375
4.265926592659266,0.17495031764118082,0.17500164005401528,-5.132241283443087e-5,6.809315975392801e-5,-2.3037769925017022e-14,6.809315977045635e-5,0.006718773148836957,0.0,0.0004389014220892623,0.0,4.290466462897781
4.2669266926692675,0.17495476642073549,0.17500645294199318,-5.1686521257739466e-5,6.76764934866037e-5,1.7278327443762767e-14,6.76764934689304e-5,0.006685813140277106,0.0,0.0004321984493054356,0.0,4.290466462885166
4.267926792679267,0.17495919765865503,0.17501124212139874,-5.204446274371437e-5,6.725909643817957e-5,5.759442481254256e-15,6.725909643396883e-5,0.006652742474652546,0.0,0.0004255284954015425,0.0,4.29046646287253
4.268926892689269,0.17496361124895177,0.17501600751380758,-5.239626485580081e-5,6.684099998033887e-5,1.7278327443762767e-14,6.684099995764879e-5,0.006619564034668713,0.0,0.0004188916696027605,0.0,4.290466462859872
4.26992699269927,0.1749680070874661,0.1750207490427788,-5.274195531271299e-5,6.642223510464156e-5,-2.879721240627128e-14,6.642223513102111e-5,0.0065862806858064515,0.0,0.0004122880782599187,0.0,4.290466462847204
4.270927092709272,0.17497238507221546,0.1750254666342013,-5.308156198584398e-5,6.600283284872317e-5,1.1518884962508511e-14,6.600283284350413e-5,0.006552895276286518,0.0,0.0004057178248666957,0.0,4.290466462834522
4.2719271927192715,0.17497674510268899,0.17503016021558598,-5.341511289700897e-5,6.558282378946385e-5,-5.759442481254256e-15,6.558282378266269e-5,0.0065194106370357234,0.0,0.0003991810100769153,0.0,4.290466462821828
4.272927292729273,0.17498108708061946,0.17503482971683568,-5.3742636216245324e-5,6.516223846342762e-5,2.879721240627128e-14,6.516223843387233e-5,0.006485829581654123,0.0,0.0003926777317218304,0.0,4.290466462809129
4.2739273927392745,0.17498541090939962,0.1750394750696586,-5.406416025899616e-5,6.474110708464974e-5,0.0,6.474110708022045e-5,0.006452154906384071,0.0,0.0003862080848275131,0.0,4.290466462796422
4.274927492749276,0.17498971649438988,0.17504409620787317,-5.4379713483276626e-5,6.431945982684937e-5,2.879721240627128e-14,6.43194598027414e-5,0.0064183893900800915,0.0,0.0003797721616322016,0.0,4.2904664627837175
4.275927592759276,0.17499400374273935,0.17504869306722548,-5.468932448613784e-5,6.38973264605847e-5,-2.3037769925017022e-14,6.389732648047388e-5,0.006384535794180336,0.0,0.0003733700516037069,0.0,4.290466462771008
4.276927692769277,0.17499827256344663,0.17505326558544756,-5.4993022000888606e-5,6.347473676793279e-5,-2.879721240627128e-14,6.34747367896508e-5,0.0063505968626790385,0.0,0.00036700184145683167,0.0,4.290466462758303
