t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
0.13251325132513259,-2.518914103084126,-3.7153122704661565,1.1963981673820303,0.11670182304598006,1.7278327443762767e-14,0.11670182304595474,44.297251404773384,0.0,6.749066875283181,0.0,3.481304832900744
0.1335133513351341,-2.4961321522729887,-3.6865395611268434,1.1904074088538545,0.11972699160290955,1.1518884962508511e-14,0.11972699160289677,44.54369109722826,0.0,6.704641806126112,0.0,3.4841594079319074
0.13451345134513382,-2.473267766346997,-3.6575588657268976,1.1842910993799014,0.12280622703068295,0.0,0.12280622703068157,44.78826102049987,0.0,6.659971206779264,0.0,3.487033995743216
0.13551355135513532,-2.450321925851058,-3.628365585339878,1.1780436594888204,0.12593970389222517,2.3037769925017022e-14,0.12593970389221296,45.03095126976689,0.0,6.615056952158699,0.0,3.489928152714334
0.13651365136513682,-2.4272955868676727,-3.598954763707849,1.1716591768401772,0.12912752311591988,-5.759442481254256e-15,0.12912752311593334,45.271752026294635,0.0,6.569900927043583,0.0,3.492841235048747
0.13751375137513833,-2.4041896800281046,-3.5693211724835185,1.1651314924554137,0.13236971258538213,5.759442481254256e-15,0.13236971258536578,45.51065355787014,0.0,6.524505025989405,0.0,3.4957723852443983
0.13851385138513805,-2.3810051096016425,-3.5394594063931906,1.158454296791548,0.13566622778806958,3.4556654887525534e-14,0.13566622778803863,45.74764621923047,0.0,6.478871153241535,0.0,3.498720520592141
0.13951395139513956,-2.3577427526682344,-3.5093639875259592,1.1516212348577248,0.13901695252198332,-2.3037769925017022e-14,0.13901695252202015,45.982720452489126,0.0,6.433001222647654,0.0,3.5016843240164417
0.14051405140514106,-2.3344034583795423,-3.479029477741631,1.144626019362088,0.142421699658028,-1.1518884962508511e-14,0.14242169965804896,46.215866787554106,0.0,6.386897157570662,0.0,3.5046622375578327
0.14151415141514168,-2.3109880473117372,-3.448450597977305,1.1374625506655671,0.14588021195549708,2.3037769925017022e-14,0.14588021195548245,46.44707584254548,0.0,6.340560890800378,0.0,3.5076524587756026
0.1425142514251423,-2.2874973109141417,-3.4176223530304046,1.1301250421162634,0.14939216293014165,3.4556654887525534e-14,0.1493921629301096,46.67633832420735,0.0,6.293994364465058,0.0,3.5106529403209183
0.1435143514351438,-2.2639320110558505,-3.3865401602029825,1.1226081491471318,0.15295715777196656,1.7278327443762767e-14,0.15295715777194244,46.9036450283149,0.0,6.247199529942696,0.0,3.51366139289592
0.1445144514451444,-2.240292879672889,-3.3551999800193637,1.1149071003464757,0.15657473431117516,4.031609736877979e-14,0.15657473431114052,47.12898684007675,0.0,6.2001783477718755,0.0,3.5166752917730735
0.1455145514551459,-2.2165806185147012,-3.3235984470751467,1.1070178285604455,0.16024436403020711,2.3037769925017022e-14,0.1602443640302058,47.352354734535005,0.0,6.152932787561754,0.0,3.5196918870016587
0.14651465146514653,-2.192795898992742,-3.2917329989574924,1.0989370999647508,0.16396545312058453,4.031609736877979e-14,0.16396545312055535,47.57373977695772,0.0,6.105464827902501,0.0,3.522708217375309
0.14751475147514714,-2.168939362126776,-3.2596020010795814,1.0906626389528047,0.16773734358168688,1.1518884962508511e-14,0.16773734358169076,47.7931331232301,0.0,6.057776456274459,0.0,3.525721128176732
0.14851485148514865,-2.145011618588356,-3.2272048652238254,1.082193246635469,0.17155931436113214,5.759442481254256e-15,0.1715593143611191,48.01052602023903,0.0,6.0098696689575695,0.0,3.528727292654093
0.14951495149515015,-2.121013248837328,-3.1945421595724626,1.0735289107351342,0.17543058253328545,6.335386729379681e-14,0.17543058253321886,48.22590980625344,0.0,5.961746470940086,0.0,3.5317232371188694
0.15051505150514988,-2.096944803346363,-3.1616157080345055,1.0646709046881435,0.17935030451527895,-5.759442481254256e-15,0.17935030451528602,48.43927591130079,0.0,5.9134088758271375,0.0,3.5347053694889836
0.15151515151515138,-2.0728068029079116,-3.128428676753306,1.0556218738453946,0.18331757731903975,0.0,0.1833175773190311,48.65061585753997,0.0,5.864858905748308,0.0,3.537670011034373
0.15251525152515288,-2.048599739017342,-3.0949856457999325,1.0463859067825914,0.1873314398356974,1.1518884962508511e-14,0.18733143983567124,48.85992125962627,0.0,5.816098591265967,0.0,3.5406134310167774
0.1535153515351535,-2.0243240743228514,-3.0612926642199763,1.0369685898971246,0.19139087415308523,5.759442481254256e-15,0.19139087415307543,49.06718382507524,0.0,5.7671299712821895,0.0,3.543531883852796
0.15451545154515411,-1.9999802431350928,-3.0273572868130287,1.027377043677936,0.19549480690319632,3.4556654887525534e-14,0.19549480690314872,49.272395354620876,0.0,5.717955092945683,0.0,3.5464216483702096
0.15551555155515562,-1.9755686519859972,-2.9931885912690666,1.0176199392830694,0.19964211063782655,2.879721240627128e-14,0.19964211063781748,49.47554774256868,0.0,5.668576011558543,0.0,3.5492790686741533
0.15651565156515623,-1.951089680227149,-2.95879717457054,1.0077074943433908,0.2038316052320008,-5.759442481254256e-15,0.2038316052319889,49.67663297714385,0.0,5.61899479048247,0.0,3.552100596092977
0.15751575157515774,-1.926543680656655,-2.924195127881319,0.9976514472246644,0.20806205931196925,7.487275225630532e-14,0.20806205931190325,49.87564314083682,0.0,5.569213501044531,0.0,3.5548828316347127
0.15851585158515835,-1.9019309801642557,-2.889395989481846,0.9874650093175906,0.21233219170720302,-1.1518884962508511e-14,0.2123321917072026,50.072570410741214,0.0,5.519234222442985,0.0,3.5576225683550162
0.15951595159515897,-1.877251880382654,-2.854414675661194,0.9771627952785406,0.21664067292531838,1.7278327443762767e-14,0.21664067292528233,50.26740705889006,0.0,5.469059041652144,0.0,3.5603168330173305
0.16051605160516047,-1.8525066583351453,-2.8192673898417677,0.9667607315066226,0.22098612664627768,-1.7278327443762767e-14,0.22098612664628223,50.46014545258537,0.0,5.418690053327485,0.0,3.5629629264158873
0.16151615161516197,-1.8276955670678563,-2.7839715105735134,0.9562759435056567,0.22536713123730703,2.3037769925017022e-14,0.22536713123728241,50.65077805472333,0.0,5.368129359710306,0.0,3.5655584617328855
0.1625162516251617,-1.8028188362563409,-2.7485454593928034,0.9457266231364626,0.22978222128423412,-1.7278327443762767e-14,0.22978222128424666,50.83929742411529,0.0,5.317379070531781,0.0,3.5681014003125187
0.1635163516351632,-1.7778766727770392,-2.7130085498844876,0.9351318771074486,0.23422988914026566,-5.759442481254256e-15,0.23422988914026588,51.0256962158049,0.0,5.266441302916744,0.0,3.570590084256323
0.1645164516451647,-1.7528692612343575,-2.677380819607874,0.9245115583735163,0.23870858648867965,3.4556654887525534e-14,0.23870858648862786,51.20996718137758,0.0,5.215318181287654,0.0,3.5730232652761034
0.1655165516551662,-1.7277967644347658,-2.6416828468429165,0.9138860824081505,0.2432167259194728,-5.759442481254256e-15,0.24321672591947202,51.39210316926831,0.0,5.164011837267675,0.0,3.575400129282266
0.16651665166516594,-1.7026593238012497,-2.6059355543794065,0.9032762305781569,0.24775268251862095,2.3037769925017022e-14,0.24775268251860066,51.57209712506291,0.0,5.11252440958377,0.0,3.577720316235066
0.16751675167516744,-1.6774570597217862,-2.570160002801259,0.8927029430794725,0.25231479546722296,4.031609736877979e-14,0.2523147954672047,51.74994209179623,0.0,5.060858043969043,0.0,3.5799839348440576
0.16851685168516894,-1.6521900718273086,-2.534377175912766,0.8821871040854575,0.25690136965113247,-1.7278327443762767e-14,0.2569013696511417,51.92563121024263,0.0,5.009014893065655,0.0,3.582191571765199
0.16951695169517045,-1.6268584391957766,-2.498607761108922,0.8717493219131458,0.2615106772786871,2.879721240627128e-14,0.26151067727866306,52.09915771920459,0.0,4.956997116326643,0.0,3.5843442950149593
0.17051705170517018,-1.6014622204798767,-2.4628719276106974,0.8614097071308204,0.2661409595053266,1.7278327443762767e-14,0.266140959505319,52.270514955794795,0.0,4.904806879917861,0.0,3.5864436513951805
0.17151715171517168,-1.5760014539586067,-2.42718910556924,0.8511876516106331,0.270790428064995,4.031609736877979e-14,0.2707904280649468,52.43969635571512,0.0,4.852446356619123,0.0,3.588491657800341
0.17251725172517318,-1.550476157513302,-2.391577769090341,0.8411016115770391,0.2754572669055227,2.3037769925017022e-14,0.27545726690550704,52.60669545352778,0.0,4.799917725726098,0.0,3.5904907863595596
0.1735173517351738,-1.524886328530622,-2.3560552262459624,0.8311688977153401,0.2801396338288758,2.3037769925017022e-14,0.28013963382886414,52.7715058829245,0.0,4.74722317295094,0.0,3.5924439434484094
0.1745174517451744,-1.4992319437367665,-2.3206374191263333,0.821405475389567,0.2848356621333397,-3.4556654887525534e-14,0.2848356621333555,52.93412137698991,0.0,4.694364890322958,0.0,3.594354442689434
0.17551755175517592,-1.47351295896818,-2.285338736942763,0.8118257779745836,0.2895434622581743,-2.879721240627128e-14,0.28954346225819366,53.094535768459586,0.0,4.641345076089239,0.0,3.596225972145215
0.17651765176517653,-1.447729308886002,-2.2501718451219292,0.8024425362359271,0.2942611234287523,1.1518884962508511e-14,0.2942611234287398,53.25274298997315,0.0,4.588165934614895,0.0,3.598062555993116
0.17751775177517803,-1.4218809066425857,-2.2151475332343877,0.793266626591802,0.2989867153017906,0.0,0.2989867153017775,53.40873707432379,0.0,4.534829676282801,0.0,3.5998685110562434
0.17851785178517865,-1.3959676435100201,-2.180274584473588,0.7843069409635678,0.3037182896098318,5.759442481254256e-15,0.30371828960983,53.56251215470085,0.0,4.481338517393622,0.0,3.6016483986503594
0.17951795179517926,-1.3699893884815761,-2.1455596692413232,0.7755702807597475,0.3084538818038433,2.879721240627128e-14,0.3084538818038045,53.714062464929484,0.0,4.42769468006499,0.0,3.6034069722910083
0.18051805180518077,-1.3439459878586475,-2.1110072651995773,0.7670612773409302,0.31319151269313783,5.759442481254256e-14,0.31319151269309636,53.86338233970413,0.0,4.373900392130848,0.0,3.6051491218881497
0.18151815181518227,-1.3178372648366499,-2.076619605907915,0.7587823410712649,0.31792919008242587,1.7278327443762767e-14,0.3179291900824146,54.01046621481706,0.0,4.319957887040579,0.0,3.6068798151365455
0.182518251825182,-1.2916630191041112,-2.0423966598749694,0.7507336407708587,0.3226649104046405,-3.4556654887525534e-14,0.32266491040467465,54.15530862738247,0.0,4.265869403757725,0.0,3.6086040368875083
0.1835183518351835,-1.2654230264700015,-2.0083361415046275,0.742913115034626,0.32739666034928766,1.7278327443762767e-14,0.3273966603492767,54.29790421605634,0.0,4.211637186658237,0.0,3.6103267273597157
0.184518451845185,-1.23911703853603,-1.9744335550066803,0.7353165164706508,0.3321224184851109,4.6075539850034045e-14,0.3321224184850592,54.43824772124883,0.0,4.157263485429362,0.0,3.6120527201117327
0.18551855185518562,-1.2127447824290003,-1.940682271858032,0.7279374894290317,0.3368401568774932,0.0,0.3368401568774989,54.57633398533428,0.0,4.102750554967413,0.0,3.61378668075394
0.18651865186518624,-1.1863059606106143,-1.9070736418498648,0.7207676812392505,0.3415478426994992,-1.1518884962508511e-14,0.3415478426994897,54.71215795285525,0.0,4.048100655275701,0.0,3.615533047419702
0.18751875187518774,-1.159800250780106,-1.8735971371299482,0.7137968863498424,0.3462434398351662,-4.6075539850034045e-14,0.34624343983521905,54.84571467072136,0.0,3.9933160513623522,0.0,3.6172959740418915
0.18851885188518835,-1.13322730588624,-1.8402405279611471,0.7070132220749069,0.3509249104766779,0.0,0.3509249104766629,54.97699928840292,0.0,3.938399013137917,0.0,3.6190792774875153
0.18951895189518897,-1.1065867542631347,-1.8069900881715732,0.7004033339084388,0.3555902167123061,2.879721240627128e-14,0.3555902167122854,55.10600705812067,0.0,3.883351815312448,0.0,3.6208863895870933
0.19051905190519047,-1.0798781999033324,-1.773830827490085,0.6939526275867528,0.36023732210749293,1.7278327443762767e-14,0.36023732210746495,55.232733335029344,0.0,3.8281767372928264,0.0,3.6227203150533276
0.1915191519151911,-1.0531012228812908,-1.740746747165085,0.687645524283794,0.3648641932763032,4.031609736877979e-14,0.36486419327627995,55.3571735773964,0.0,3.772876063079819,0.0,3.6245835962131063
0.1925192519251926,-1.0262553799356589,-1.707721114479002,0.6814657345433432,0.3694688014443585,2.3037769925017022e-14,0.3694688014443386,55.479323346776596,0.0,3.7174520811645593,0.0,3.6264782853761894
0.1935193519351932,-0.9993402052195883,-1.6747367510393028,0.6753965458197145,0.37404912400218765,0.0,0.3740491240021982,55.59917830818008,0.0,3.661907084425542,0.0,3.628405925532469
0.19451945194519382,-0.9723552112232154,-1.6417763290745582,0.6694211178513424,0.3786031460491604,-1.1518884962508511e-14,0.37860314604915923,55.7167342302369,0.0,3.6062433700247385,0.0,3.630367539908617
0.19551955195519533,-0.9452998898696929,-1.60882266943958,0.6635227795698873,0.3831288619270427,3.4556654887525534e-14,0.3831288619270306,55.83198698535554,0.0,3.550463239304016,0.0,3.6323636307260463
0.19651965196519683,-0.918173713784792,-1.5758590346731032,0.6576853208883116,0.38762427674361133,4.6075539850034045e-14,0.38762427674359123,55.9449325498763,0.0,3.4945689976814287,0.0,3.634394187290327
0.19751975197519656,-0.8909761377340356,-1.5428694102847498,0.6518932725507143,0.39208740788552077,1.7278327443762767e-14,0.392087407885485,56.05556700422018,0.0,3.4385629545470557,0.0,3.636458703312637
0.19851985198519806,-0.8637066002192418,-1.5098387675118887,0.646132167292647,0.3965162865202453,2.3037769925017022e-14,0.3965162865202235,56.16388653303302,0.0,3.382447423158578,0.0,3.638556203124459
0.19951995199519956,-0.8363645252239983,-1.4767533010971035,0.6403887758731052,0.40090895908693336,-1.1518884962508511e-14,0.40090895908694174,56.26988742532287,0.0,3.3262247205375344,0.0,3.6406852762059074
0.20052005200520107,-0.8089493240922104,-1.4436006361976348,0.6346513121054245,0.4052634887757783,4.6075539850034045e-14,0.40526348877573726,56.37356607459414,0.0,3.2698971673644595,0.0,3.642844119216075
0.2015201520152008,-0.7814603975231129,-1.4103699993525207,0.6289096018294077,0.40957795699520716,4.031609736877979e-14,0.4095779569951618,56.47491897897555,0.0,3.2134670878745792,0.0,3.6450305845001876
0.2025202520252023,-0.7538971376624969,-1.3770523494717617,0.6231552118092646,0.41385046482770116,4.6075539850034045e-14,0.4138504648276627,56.57394274134412,0.0,3.156936809752628,0.0,3.647242233863961
0.2035203520352038,-0.7262589302696084,-1.3436404660467494,0.617381535777141,0.4180791344725471,6.335386729379681e-14,0.4180791344724901,56.670634069442094,0.0,3.100308664028711,0.0,3.649476396259109
0.2045204520452053,-0.698545156935823,-1.3101289931553817,0.6115838362195589,0.4222621106758842,-1.1518884962508511e-14,0.4222621106759008,56.764989775990784,0.0,3.0435849849729006,0.0,3.6517302279239754
0.20552055205520503,-0.6707551973343845,-1.2765144392985817,0.6057592419641974,0.42639756214817764,2.879721240627128e-14,0.42639756214816066,56.85700677879809,0.0,2.9867681099904515,0.0,3.6540007734751034
0.20652065206520653,-0.6428884314759261,-1.2427951345718564,0.5999067030959304,0.43048368296704614,0.0,0.430483682967056,56.946682100861956,0.0,2.92986037951622,0.0,3.6562850264530757
0.20752075207520804,-0.6149442419516342,-1.2089711480925696,0.5940269061409356,0.4345186939673952,-1.1518884962508511e-14,0.434518693967407,57.034012870467095,0.0,2.8728641369100147,0.0,3.658579987889182
0.20852085208520865,-0.5869220161416291,-1.1750441698725016,0.5881221537308724,0.4385008441163115,5.18349823312883e-14,0.4385008441162896,57.11899632127813,0.0,2.8157817283509314,0.0,3.660882721576167
0.20952095209520927,-0.5588211483731945,-1.1410173624017814,0.5821962140285868,0.4424284118734548,5.759442481254256e-15,0.44242841187343307,57.201629792427134,0.0,2.7586155027318133,0.0,3.6631904048901442
0.21052105210521077,-0.5306410420135911,-1.1068951880169517,0.5762541460033608,0.4462997065363538,5.759442481254256e-15,0.4462997065363512,57.28191072859577,0.0,2.701367811553886,0.0,3.665500374213747
0.21152115211521139,-0.5023811114870788,-1.0726832186321602,0.5703021071450813,0.4501130695697323,2.879721240627128e-14,0.450113069569716,57.35983668009231,0.0,2.6440410088212865,0.0,3.6678101642412027
0.2125212521252129,-0.4740407842066006,-1.0383879345847151,0.5643471503781144,0.4538668759185749,4.031609736877979e-14,0.45386687591852826,57.43540530292422,0.0,2.5866374509350303,0.0,3.670117540692231
0.2135213521352135,-0.44561950241810716,-1.0040165191919206,0.5583970167738133,0.45755953530445126,5.759442481254256e-15,0.45755953530445853,57.508614358864584,0.0,2.5291594965876834,0.0,3.6724205262091987
0.21452145214521412,-0.4171167249534978,-0.9695766551361219,0.5524599301826241,0.4611894935049417,1.7278327443762767e-14,0.4611894935049245,57.57946171551436,0.0,2.471609506657195,0.0,3.674717419448243
0.21552155215521562,-0.38853192889571975,-0.9350763280483182,0.5465443991525984,0.4647552336142926,2.3037769925017022e-14,0.46475523361427856,57.64794534635893,0.0,2.413989844101178,0.0,3.67700680758671
