t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-0.24852485248524836,-1.7117502491525678,-1.3460494468826931,-0.36570080226987506,-0.8686241666096965,-2.3037769925017022e-14,-0.8686241666096706,-58.57483912843038,-0.0,0.48899646586350787,0.0,2.9221753367690884
-0.24752475247524774,-1.7359085855091614,-1.3784793731457372,-0.3574292123634243,-0.8680984372502436,1.7278327443762767e-14,-0.8680984372502503,-58.584801205338756,-0.0,0.5475823421483511,0.0,2.9245034967851264
-0.24652465246524624,-1.7601544109004286,-1.4110150125010466,-0.34913939839938224,-0.8674624896323175,-4.031609736877979e-14,-0.8674624896322819,-58.59239215182091,-0.0,0.6061769959492278,0.0,2.9268086335414027
-0.24552455245524563,-1.7844875036896612,-1.4436584148892904,-0.34082908880037127,-0.866717074834088,1.7278327443762767e-14,-0.8667170748340767,-58.59761050191839,-0.0,0.6647780551566739,0.0,2.929088523586769
-0.24452445244524457,-1.8089075925369555,-1.476411175114794,-0.3324964174221613,-0.8658629980072587,-1.1518884962508511e-14,-0.8658629980072584,-58.60045489455909,-0.0,0.7233831462477541,0.0,2.931340821279465
-0.2435243524352435,-1.8334143549007345,-1.5092743085385696,-0.3241400463621652,-0.8649011189611145,-1.7278327443762767e-14,-0.8649011189610836,-58.6009240736686,-0.0,0.7819898943907103,0.0,2.9335630680577163
-0.2425242524252429,-1.858007415431384,-1.542248125518973,-0.3157592899124111,-0.8638323527133723,-2.3037769925017022e-14,-0.8638323527133448,-58.599016888276715,-0.0,0.8405959235501343,0.0,2.935752705977516
-0.24152415241524183,-1.8826863442578112,-1.5753321082037681,-0.3073542360540429,-0.8626576700063877,-2.3037769925017022e-14,-0.8626576700063684,-58.59473229261885,-0.0,0.8991988565922083,0.0,2.9379070955664766
-0.24052405240524033,-1.9074506551740122,-1.608524793448288,-0.29892586172572416,-0.8613780977866754,-2.3037769925017022e-14,-0.8613780977866543,-58.58806934623238,-0.0,0.9577963153898397,0.0,2.940023537916377
-0.23952395239524016,-1.9322998037330807,-1.6418236656837628,-0.29047613804931804,-0.8599947196466176,1.7278327443762767e-14,-0.8599947196466237,-58.579027214048104,-0.0,1.0163859209279826,0.0,2.942099300804691
-0.23852385238523865,-1.95723318526369,-1.675225063491078,-0.2820081217726117,-0.8585086762270377,-4.031609736877979e-14,-0.8585086762269757,-58.567605166476355,-0.0,1.074965293409417,0.0,2.9441316485011026
-0.2375237523752376,-1.9822501328245405,-1.7087241034286667,-0.2735260293958743,-0.8569211655781965,5.759442481254256e-15,-0.8569211655782029,-58.55380257948842,-0.0,1.1335320523597983,0.0,2.9461178747837065
-0.23652365236523698,-2.007349915117851,-1.7423146243323178,-0.26503529078553334,-0.8552334434797348,-4.031609736877979e-14,-0.8552334434796954,-58.53761893469263,-0.0,1.1920838167335983,0.0,2.9480553385661663
-0.23552355235523592,-2.032531734384506,-1.7759891548447313,-0.25654257953977533,-0.8534468237149554,-1.1518884962508511e-14,-0.8534468237149592,-58.519053819405514,-0.0,1.2506182050197563,0.0,2.949941501426046
-0.23452345234523442,-2.057794724306936,-1.80973890636234,-0.2480558179445956,-0.8515626783014943,-4.6075539850034045e-14,-0.8515626783014205,-58.49810692671782,-0.0,1.3091328353473262,0.0,2.951773966231002
-0.23352335233523425,-2.0831379479472534,-1.843553792918496,-0.23958415502875727,-0.849582437673291,-5.759442481254256e-15,-0.8495824376732922,-58.47477805555555,-0.0,1.3676253255912274,0.0,2.953550515987112
-0.23252325232523186,-2.1085603957489165,-1.8774224787779785,-0.23113791697093766,-0.847507590815946,2.879721240627128e-14,-0.8475075908159749,-58.4490671107357,-0.0,1.4260932934785553,0.0,2.9552691519859633
-0.23152315231523168,-2.1340609836312057,-1.911332453723991,-0.22272852990721503,-0.8453396853504924,3.4556654887525534e-14,-0.8453396853505328,-58.42097410301735,-0.0,1.484534356693699,0.0,2.956928130306701
-0.23052305230523018,-2.1596385512054073,-1.9452701352020394,-0.2143684160033676,-0.8430803275666167,0.0,-0.8430803275666229,-58.390499149147004,-0.0,1.5429461329852932,0.0,2.958525995737777
-0.22952295229522912,-2.1852918601389573,-1.9792209956712885,-0.20607086446766906,-0.8407311824025168,-5.759442481254256e-15,-0.8407311824025068,-58.357642471899524,-0.0,1.6013262402714148,0.0,2.9600616122206507
-0.2285228522852285,-2.2110195926938983,-2.01316971274025,-0.19784987995364847,-0.8382939733705895,-1.7278327443762767e-14,-0.8382939733705435,-58.322404400113484,-0.0,1.6596722967460869,0.0,2.961534188984216
-0.22752275227522745,-2.2368203504617354,-2.0471003389475837,-0.18972001151415124,-0.8357704824267823,-4.031609736877979e-14,-0.8357704824267626,-58.284785368721565,-0.0,1.7179819209853129,0.0,2.962943301631946
-0.22652265226522594,-2.262692653312704,-2.0809964874228526,-0.1816961658898515,-0.8331625497830545,-3.4556654887525534e-14,-0.8331625497830298,-58.24478591877596,-0.0,1.7762527320530621,0.0,2.964288907561383
-0.22552255225522577,-2.2886349385756923,-2.1148415291494262,-0.17379340942626667,-0.8304720736604183,-1.1518884962508511e-14,-0.8304720736604078,-58.20240669746857,-0.0,1.8344823496074059,0.0,2.9655713552337253
-0.22452245224522427,-2.314645560458562,-2.1486187971638775,-0.16602676329468474,-0.8277010099822601,1.7278327443762767e-14,-0.8277010099822886,-58.157648458145836,-0.0,1.8926683940069893,0.0,2.966791386965897
-0.2235223522352232,-2.340722789714108,-2.182311792782829,-0.15841099693127886,-0.824851372006047,-3.4556654887525534e-14,-0.8248513720060151,-58.11051206031911,-0.0,1.9508084864167272,0.0,2.9679501350831776
-0.2225222522252226,-2.366864813552415,-2.215904388856411,-0.15096042469600374,-0.8219252298915815,5.759442481254256e-15,-0.8219252298915994,-58.060998469669165,-0.0,2.0089002489143133,0.0,2.9690491114424873
-0.22152215221522153,-2.3930697357959456,-2.2493810251086126,-0.14368871068733308,-0.8189247102063523,0.0,-0.818924710206349,-58.00910875804602,-0.0,2.0669413045963645,0.0,2.9700901905086536
-0.22052205220522048,-2.4193355772665597,-2.2827268908347857,-0.13660868643177324,-0.815851995364207,-1.7278327443762767e-14,-0.8158519953642004,-57.95484410346354,-0.0,2.124929277684458,0.0,2.971075586333446
-0.21952195219521986,-2.445660276392227,-2.315928090585094,-0.12973218580713286,-0.8127093229986333,-3.4556654887525534e-14,-0.812709322998604,-57.89820579008897,-0.0,2.1828617936313943,0.0,2.9720078239441197
-0.21852185218521836,-2.47204169001444,-2.348971788945974,-0.12306990106846608,-0.8094989852679332,0.0,-0.8094989852679135,-57.83919520822711,-0.0,2.2407364792274587,0.0,2.972889705790062
-0.21752175217521774,-2.4984775943744726,-2.381846331131942,-0.11663126324253044,-0.8062233280923105,5.759442481254256e-15,-0.8062233280923071,-57.777813854299744,-0.0,2.2985509627062375,0.0,2.9737242740183314
-0.21652165216521624,-2.5249656862557,-2.414541336794254,-0.11042434946144579,-0.8028847503212917,-2.879721240627128e-14,-0.8028847503212755,-57.71406333081945,-0.0,2.3563028738511576,0.0,2.974514769447872
-0.21552155215521562,-2.5515035842528557,-2.447047765209234,-0.10445581904362135,-0.7994857028309618,0.0,-0.7994857028309565,-57.64794534635893,-0.0,2.413989844101178,0.0,2.9752645881851447
-0.21452145214521412,-2.578088830141915,-2.479357950817048,-0.09873087932486713,-0.7960286875504862,-2.879721240627128e-14,-0.7960286875504663,-57.57946171551436,-0.0,2.471609506657195,0.0,2.9759772368690087
-0.2135213521352135,-2.60471889032088,-2.511465608897334,-0.09325328142354528,-0.7925162564166855,1.1518884962508511e-14,-0.7925162564166884,-57.508614358864584,-0.0,2.5291594965876834,0.0,2.976656287548815
-0.21252125212521245,-2.6313911572929816,-2.5433658119765727,-0.08802534531640929,-0.7889510102568883,-1.7278327443762767e-14,-0.7889510102568686,-57.43540530292419,-0.0,2.5866374509350543,0.0,2.9773053331873593
-0.21152115211521139,-2.6581029511650165,-2.575054938330871,-0.08304801283414581,-0.7853355975986379,5.759442481254256e-15,-0.785335597598666,-57.35983668009231,-0.0,2.6440410088212865,0.0,2.9779279447401104
-0.21052105210521077,-2.684851521134546,-2.606530594653851,-0.07832092648069457,-0.781672713407258,-1.1518884962508511e-14,-0.781672713407247,-57.28191072859577,-0.0,2.701367811553886,0.0,2.978527630696571
-0.2095209520952097,-2.7116340469427636,-2.637791515582196,-0.07384253136056808,-0.7779650977492006,-2.3037769925017022e-14,-0.7779650977491955,-57.20162979242718,-0.0,2.7586155027317893,0.0,2.979107799881154
-0.2085208520852082,-2.738447640271679,-2.668837443290897,-0.0696101969807814,-0.7742155343830797,1.7278327443762767e-14,-0.7742155343830907,-57.1189963212781,-0.0,2.815781728350957,0.0,2.97967172820348
-0.20752075207520804,-2.7652893460695234,-2.6996689907773206,-0.06562035529220255,-0.7704268492766887,2.3037769925017022e-14,-0.7704268492767108,-57.034012870467095,-0.0,2.8728641369100147,0.0,2.9802225299253067
-0.20652065206520653,-2.7921561437904616,-2.730287492732682,-0.06186865105778039,-0.766601909050904,-1.7278327443762767e-14,-0.7666019090508899,-56.946682100861956,-0.0,2.92986037951622,0.0,2.9807631338781895
-0.20552055205520547,-2.819044948538438,-2.760694848052599,-0.058350100485839586,-0.7627436193502972,-2.3037769925017022e-14,-0.7627436193502922,-56.85700677879813,-0.0,2.9867681099904253,0.0,2.981296264926883
-0.20452045204520486,-2.845952612110915,-2.7908933580673114,-0.05505925404360429,-0.7588549231412728,0.0,-0.7588549231412537,-56.76498977599074,-0.0,3.0435849849729246,0.0,2.9818244308332127
-0.2035203520352038,-2.8728759239403088,-2.820885564476342,-0.05199035946396732,-0.754938798937151,-2.879721240627128e-14,-0.7549387989371213,-56.670634069442094,-0.0,3.100308664028711,0.0,2.982349914537988
-0.2025202520252023,-2.8998116119353976,-2.850674090769347,-0.049137521166050704,-0.7509982589515528,2.3037769925017022e-14,-0.7509982589515941,-56.57394274134412,-0.0,3.156936809752628,0.0,2.9828747717488624
-0.20152015201520213,-2.9267563432295503,-2.8802614906156605,-0.04649485261388982,-0.7470363471805804,-5.759442481254256e-15,-0.747036347180593,-56.47491897897569,-0.0,3.2134670878745037,0.0,2.98340083360296
-0.20052005200519973,-2.9537067248435624,-2.909650106322979,-0.04405661852058389,-0.7430561374133734,1.7278327443762767e-14,-0.7430561374133633,-56.37356607459399,-0.0,3.269897167364534,0.0,2.983929714068126
-0.19951995199519956,-2.9806593042765037,-2.93884194002742,-0.04181736424908477,-0.7390607311736838,0.0,-0.7390607311736729,-56.26988742532287,-0.0,3.3262247205375344,0.0,2.9844628216574702
-0.19851985198519806,-3.00761057003827,-2.9678385397928206,-0.03977203024544942,-0.7350532555918081,2.3037769925017022e-14,-0.7350532555918252,-56.16388653303302,-0.0,3.382447423158578,0.0,2.9850013749603312
-0.197519751975197,-3.0345569521399716,-2.9966409022928455,-0.03791604984712652,-0.7310368612087256,-2.879721240627128e-14,-0.7310368612087031,-56.05556700422022,-0.0,3.4385629545470278,0.0,2.9855464214394227
-0.19651965196519638,-3.0614948225601473,-3.025249393242172,-0.03624542931797499,-0.7270147197127803,-5.759442481254256e-15,-0.7270147197127711,-55.944932549876256,-0.0,3.4945689976814522,0.0,2.9860988589087656
-0.19551955195519533,-3.088420495704682,-3.053663686247422,-0.03475680945726009,-0.7229900216113413,0.0,-0.7229900216113373,-55.83198698535554,-0.0,3.550463239304016,0.0,2.9866594590894975
-0.19451945194519382,-3.1153302288796896,-3.081882720283394,-0.033447508596295576,-0.7189659738373787,1.7278327443762767e-14,-0.7189659738373787,-55.7167342302369,-0.0,3.6062433700247385,0.0,2.9872288926393233
-0.19351935193519365,-3.1422202227956646,-3.109904675573629,-0.03231554722203633,-0.7149457972933564,-1.1518884962508511e-14,-0.7149457972933335,-55.59917830818013,-0.0,3.6619070844255153,0.0,2.987807755064905
-0.19251925192519215,-3.16908662212114,-3.1377269672785446,-0.03135965484259549,-0.7109327243333814,0.0,-0.710932724333381,-55.479323346776546,-0.0,3.717452081164584,0.0,2.9883965929524536
-0.1915191519151911,-3.195925516103204,-3.165346256073906,-0.030579260029297197,-0.7069299961859572,-2.3037769925017022e-14,-0.7069299961859202,-55.3571735773964,-0.0,3.772876063079819,0.0,2.9889959299884215
-0.19051905190519047,-3.2227329392707,-3.1927584744403283,-0.029974464830371795,-0.7029408603179221,-2.3037769925017022e-14,-0.7029408603179018,-55.232733335029344,-0.0,3.8281767372928264,0.0,2.989606292286671
-0.1895189518951894,-3.249504872235643,-3.219958867283055,-0.029546004952588266,-0.6989685677429344,3.4556654887525534e-14,-0.6989685677429583,-55.10600705812073,-0.0,3.8833518153124253,0.0,2.990228232589074
-0.18851885188518835,-3.2762372426049504,-3.246942045354004,-0.02929519725094713,-0.6950163702752664,2.879721240627128e-14,-0.6950163702752901,-54.97699928840292,-0.0,3.938399013137917,0.0,2.990862352960445
-0.18751875187518774,-3.3029259260152544,-3.2737020498580733,-0.02922387615718119,-0.6910875177313671,-1.7278327443762767e-14,-0.6910875177313736,-54.84571467072136,-0.0,3.9933160513623522,0.0,2.991509325654643
-0.18651865186518668,-3.3295667472994386,-3.300232426578522,-0.02933432072091646,-0.6871852550817075,1.7278327443762767e-14,-0.6871852550817245,-54.71215795285531,-0.0,4.048100655275675,0.0,2.9921699118842615
-0.18551855185518562,-3.3561554817940906,-3.326526307854701,-0.02962917393938882,-0.6833128195550657,-1.7278327443762767e-14,-0.6833128195550517,-54.57633398533428,-0.0,4.102750554967413,0.0,2.9928449782807105
-0.184518451845185,-3.3826878567930834,-3.3525765007730706,-0.030111356020011994,-0.6794734376972723,-2.3037769925017022e-14,-0.6794734376972342,-54.43824772124883,-0.0,4.157263485429362,0.0,2.9935355108831114
-0.1835183518351835,-3.409159553152808,-3.378375579990868,-0.03078397316193991,-0.6756703223876568,2.3037769925017022e-14,-0.6756703223876731,-54.29790421605634,-0.0,4.211637186658237,0.0,2.9942426265427846
-0.1825182518251829,-3.4355662070515693,-3.4039159836863844,-0.03165022336518699,-0.6719066698157504,0.0,-0.6719066698157369,-54.1553086273826,-0.0,4.265869403757678,0.0,2.9949675816744703
-0.18151815181518138,-3.4619034119045278,-3.4291901112192424,-0.03271330068528575,-0.668185656420015,2.3037769925017022e-14,-0.668185656420024,-54.01046621481693,-0.0,4.31995788704063,0.0,2.995711778325699
-0.18051805180518077,-3.4881667204343283,-3.454190421180903,-0.03397629925342521,-0.6645104357934962,-2.879721240627128e-14,-0.6645104357934697,-53.86338233970413,-0.0,4.373900392130848,0.0,2.9964767675717687
-0.17951795179517926,-3.5143516468962472,-3.4789095286150293,-0.035442118281219355,-0.6608841355571896,1.7278327443762767e-14,-0.6608841355572229,-53.714062464929484,-0.0,4.42769468006499,0.0,2.997264250275802
-0.17851785178517865,-3.5404536694545525,-3.503340300285392,-0.03711336916916027,-0.6573098542065381,0.0,-0.6573098542065475,-53.56251215470085,-0.0,4.481338517393622,0.0,2.9980760752815696
-0.1775177517751776,-3.566468232707096,-3.527475946965956,-0.03899228574114031,-0.6537906579319376,-2.879721240627128e-14,-0.6537906579319098,-53.408737074323724,-0.0,4.534829676282824,0.0,2.998914235131644
-0.17651765176517653,-3.592390750352531,-3.5513101118171457,-0.04108063853538498,-0.6503295774187277,5.759442481254256e-15,-0.6503295774187283,-53.25274298997315,-0.0,4.588165934614895,0.0,2.9997808594251683
-0.17551755175517592,-3.6182166079949476,-3.5748369539992897,-0.04337965399565758,-0.6469296046292411,-1.7278327443762767e-14,-0.6469296046292335,-53.094535768459586,-0.0,4.641345076089239,0.0,3.00067820594879
-0.17451745174517486,-3.6439411660787213,-3.5980512267534506,-0.04588993932527147,-0.6435936895700516,-5.759442481254256e-15,-0.6435936895700521,-52.93412137698998,-0.0,4.694364890322934,0.0,3.0016086497312373
-0.17351735173517335,-3.669559762946426,-3.6209483492568117,-0.048611413689614524,-0.6403247370492644,-1.7278327443762767e-14,-0.6403247370492371,-52.77150588292442,-0.0,4.747223172950963,0.0,3.0025746701869807
-0.17251725172517318,-3.6950677180109843,-3.6435244716315394,-0.05154324637944411,-0.6371256034265484,-1.1518884962508511e-14,-0.6371256034265431,-52.60669545352778,-0.0,4.799917725726098,0.0,3.0035788365278666
-0.17151715171517168,-3.7204603350340526,-3.665776532558437,-0.05468380247561573,-0.6339990933608144,4.031609736877979e-14,-0.6339990933608759,-52.43969635571512,-0.0,4.852446356619123,0.0,3.0046237916333705
-0.17051705170517062,-3.745732905500008,-3.6877023090154433,-0.05803059648456494,-0.6309479565589686,-1.7278327443762767e-14,-0.6309479565589715,-52.27051495579487,-0.0,4.904806879917837,0.0,3.0057122345805305
-0.16951695169517,-3.770880712076192,-3.7093004577344746,-0.06158025434171726,-0.6279748845293848,-4.031609736877979e-14,-0.6279748845293434,-52.09915771920451,-0.0,4.956997116326667,0.0,3.0068469020436805
-0.16851685168516894,-3.7958990321491113,-3.7305705480439295,-0.06532848410518168,-0.6250825073457481,-1.1518884962508511e-14,-0.6250825073457474,-51.92563121024263,-0.0,5.009014893065655,0.0,3.008030548781544
-0.16751675167516744,-3.820783141424576,-3.7515130858404224,-0.06927005558415368,-0.6222733904244051,3.4556654887525534e-14,-0.6222733904244504,-51.74994209179623,-0.0,5.060858043969043,0.0,3.0092659274352216
-0.16651665166516727,-3.845528317582133,-3.7721295285175303,-0.07339878906460158,-0.619550031319689,-5.18349823312883e-14,-0.6195500313196581,-51.572097125063145,-0.0,5.112524409583702,0.0,3.0105557678647514
-0.16551655165516488,-3.8701298439717515,-3.7924222907629397,-0.07770755320881141,-0.616914856541511,1.1518884962508511e-14,-0.6169148565415286,-51.392103169268076,-0.0,5.1640118372677435,0.0,3.011902756254199
-0.1645164516451647,-3.8945830133405575,-3.8123947412251957,-0.08218827211536155,-0.6143702184013284,1.7278327443762767e-14,-0.6143702184013371,-51.20996718137758,-0.0,5.215318181287654,0.0,3.01330951421524
-0.1635163516351632,-3.9188831315796775,-3.832051190146241,-0.0868319414334368,-0.6119183918881997,3.4556654887525534e-14,-0.6119183918882404,-51.0256962158049,-0.0,5.266441302916744,0.0,3.014778578117204
-0.16251625162516214,-3.943025521478485,-3.851396868148772,-0.09162865332971266,-0.6095615715824321,-5.759442481254256e-15,-0.609561571582439,-50.839297424115365,-0.0,5.31737907053176,0.0,3.016312378866735
