t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-16.1,-0.00019760176063559132,-4.4809889765997995e-9,-0.00019759727964661472,-0.004940929066301998,1.6450407587082467e-13,-0.004940929066466502,-0.0568816501214925,-0.0,0.010209851733610211,0.0,2.3231451944508787e-6
-16.09,-2.6368751376889417e-5,-4.676535007583964e-9,-2.6364074841881834e-5,-0.004752819808230798,-2.591749116564415e-14,-0.004752819808204881,-0.05374128931509702,-0.0,0.010763206566372578,0.0,2.330689644467167e-6
-16.08,0.00014843805081721258,-4.8612147704317775e-9,0.00014844291203198302,-0.004541358581139182,-1.763829259884116e-14,-0.004541358581121543,-0.050316522759749356,-0.0,0.011283729354350054,0.0,2.3334936807506102e-6
-16.07,0.0003261693265814521,-5.034090735896838e-9,0.000326174360672188,-0.004306942763421815,3.920020538803678e-13,-0.004306942763813817,-0.04661569753780977,-0.0,0.011768616680500417,0.0,2.33201572703164e-6
-16.06,0.0005061505529180392,-5.194349022763513e-9,0.0005061557472670619,-0.004050072346486281,-3.027306954209268e-13,-0.004050072346183551,-0.04264846967092791,-0.0,0.012215155152287563,0.0,2.326818199577463e-6
-16.05,0.0006876842550812345,-5.341199147551251e-9,0.000687689596280382,-0.0037713495345069927,2.346972811111109e-13,-0.00377134953474169,-0.038425790526412096,-0.0,0.012620734427796364,0.0,2.318562679553139e-6
-16.04,0.000870052499522694,-5.473712220177371e-9,0.0008700579732349142,-0.0034714804820381293,-3.448466185650986e-13,-0.003471480481693283,-0.03395988756888725,-0.0,0.012982860077679102,0.0,2.3080032392320694e-6
-16.03,0.0010525194543979633,-5.591041962562285e-9,0.001052525045439926,-0.0031512731227327107,-3.675244233350372e-13,-0.003151273122365186,-0.029264239423839267,-0.0,0.013299166226193102,0.0,2.2959779634362807e-6
-16.02,0.001234334079701796,-5.692199370442414e-9,0.0012343397719011663,-0.0028116356993551144,2.8437247251192886e-13,-0.0028116356996394872,-0.024353545242619574,-0.0,0.013567427914382148,0.0,2.2833987315691098e-6
-16.01,0.0014147329409333696,-5.7760129372205566e-9,0.0014147387169463068,-0.0024535750273658777,2.300177340950918e-13,-0.0024535750275958956,-0.019243688382177316,-0.0,0.013785573128458921,0.0,2.2712393600950206e-6
-16.0,0.0015929431272222279,-5.841203706700718e-9,0.0015929489684259346,-0.0020781943081538104,-1.159087799352419e-13,-0.0020781943080379014,-0.013951694436704382,-0.0,0.013951694436704723,0.0,2.2605222367272443e-6
-15.99,0.0017681852698478151,-5.886522419812201e-9,0.001768191156370235,-0.0016866905054682502,-8.891139330436257e-14,-0.0016866905053793387,-0.008495683682825952,-0.0,0.014064060178690626,0.0,2.2523036079735797e-6
-15.98,0.0019396766481716637,-5.9099880083240285e-9,0.001939682558159672,-0.001280351277023554,1.2130825726141777e-13,-0.0012803512771448623,-0.0028948180244340615,-0.0,0.014121125151367478,0.0,2.2476577107446235e-6
-15.97,0.002106634368878829,-5.910082499177236e-9,0.0021066402789613283,-0.0008605514666021206,-1.3318710737900466e-14,-0.000860551466588802,0.0028307574519783356,0.0,0.014121540737553591,0.0,2.2476599657746942e-6
-15.96,0.00226827861275341,-5.8848358030780805e-9,0.002268284497589213,-0.0004287491634759516,-1.0978937229890925e-13,-0.00042874916336616226,0.0086599781759053,0.0,0.014064164423583228,0.0,2.253369475102139e-6
-15.95,0.0024238359328227245,-5.831786658278713e-9,0.002423841764609383,1.3518661926635157e-5,1.3534689830947502e-13,1.3518661791288259e-5,0.01457092888514484,0.0,0.013948068654356627,0.0,2.2658110872986325e-6
-15.94,0.0025725425897663878,-5.748734597786139e-9,0.0025725483385009855,0.00046464093735477507,9.071121907975453e-14,0.0004646409372640639,0.0205409173271361,0.0,0.013772548975757685,0.0,2.2859573120380584e-6
-15.93,0.002713647915652413,-5.633169764556574e-9,0.0027136535488221773,0.0009229376736608249,-1.7062348350715733e-13,0.0009229376738314484,0.0265465526604492,0.0,0.013537131416373716,0.0,2.3147103795107237e-6
-15.92,0.0028464178496011654,-5.48251102844553e-9,0.002846423332112194,0.0013866666970434414,1.3246717706884788e-13,0.0013866666969109742,0.032563828323756254,0.0,0.013241579062658994,0.0,2.3528847504595072e-6
-15.91,0.00297013826720409,-5.293848611121929e-9,0.002970143561052701,0.0018540292490912737,4.661548758265163e-13,0.0018540292486251189,0.038568209116331596,0.0,0.012885897784127864,0.0,2.4011903841124405e-6
-15.9,0.003084117930963329,-5.064572405246299e-9,0.0030841229955357345,0.0023231733300281814,-5.464271054089975e-13,0.0023231733305746085,0.044534722211417625,0.0,0.012470341067837846,0.0,2.4602170750720393e-6
-15.89,0.0031876921085147686,-4.7918840417030594e-9,0.0031876969003988105,0.002792202456190788,4.315982209389908e-13,0.00279220245575919,0.05043805180187045,0.0,0.011995413924317477,0.0,2.530420167724213e-6
-15.88,0.003280225862555265,-4.473354295643165e-9,0.0032802303359095604,0.003259182654710364,1.0690965105828212e-13,0.003259182654603454,0.056252637056317625,0.0,0.01146187583020827,0.0,2.6121079362112593e-6
-15.87,0.003361117280019321,-4.106455851712808e-9,0.003361121386475173,0.0037221497311747146,8.675160237389222e-14,0.0037221497310879633,0.061952773043844396,0.0,0.010870742676210474,0.0,2.705430909654533e-6
-15.86,0.0034298006243023006,-3.6891630060017883e-9,0.003429804313465307,0.004179116789442867,-4.80553482029652e-13,0.00417911678992342,0.06751271426607233,0.0,0.010223287692435027,0.0,2.810373399123907e-6
-15.85,0.0034857494006180286,-3.2193492643564775e-9,0.003485752619967293,0.004628082007559131,6.947327493012946e-14,0.004628082007489658,0.07290678041739947,0.0,0.009521041326971472,0.0,2.9267474563875227e-6
-15.84,0.0035284793205512498,-2.6956042832992795e-9,0.003528482016155533,0.005067036619962255,-3.8516271593387836e-14,0.005067036620000771,0.07810946397736863,0.0,0.008765790057356048,0.0,3.0541894631616735e-6
-15.83,0.0035575511465527373,-2.117043988409322e-9,0.0035575532635967254,0.0054939730998214064,6.839337946489429e-14,0.005493973099753013,0.08309553922363218,0.0,0.007959574118663168,0.0,3.192159513677125e-6
-15.82,0.0035725734082717162,-1.4832895163608841e-9,0.0035725748915612326,0.005906893488328029,1.432661317211996e-13,0.005906893488184763,0.08784017223987735,0.0,0.007104684136134233,0.0,3.3399437132994063e-6
-15.81,0.0035732049727568984,-7.942323376597105e-10,0.0035732057669892363,0.0063038178557268424,-2.8185271642638015e-13,0.006303817856008695,0.09231903148053164,0.0,0.00620365665457134,0.0,3.4966594722308426e-6
-15.8,0.0035591574558875238,-5.0566465124792055e-11,0.003559157506453989,0.006682792855725151,4.067606252385818e-14,0.006682792855684475,0.09650839844303796,0.0,0.00525926856116883,0.0,3.661263826506584e-6
-15.79,0.003530197461897034,7.462651809197395e-10,0.003530196715631853,0.007041900334532341,1.6846369257668697e-13,0.007041900334363878,0.1003852779891851,0.0,0.004274530402989669,0.0,3.832564769290985e-6
-15.78,0.0034861487309228844,1.594303850082525e-9,0.003486147136619034,0.007379266339300907,-1.641441107157463e-13,0.0073792663394650505,0.1039275078493571,0.0,0.0032526786049265027,0.0,4.0092355240727595e-6
-15.77,0.0034268943395800683,2.49069159901482e-9,0.003426891848888469,0.00769307133460043,-1.1806857086571225e-13,0.007693071334718499,0.10711386683781471,0.0,0.0021971665986640727,0.0,4.189831638988394e-6
-15.76,0.003352377480877389,3.4323415465292492e-9,0.0033523740485358424,0.007981555375422687,1.799825775391955e-15,0.007981555375420888,0.10992418130312819,0.0,0.0011116548779212393,0.0,4.372810738913763e-6
-15.75,0.003262603248769055,4.415140730763887e-9,0.003262598833628324,0.00824302773826764,-2.1093958087593712e-13,0.008243027738478579,0.11233942933592117,0.0,2.6308304908770017e-17,0.0,4.5565546997562715e-6
-15.74,0.0031576399235409875,5.434673639143965e-9,0.0031576344888673484,0.008475875609927743,-7.55926825664621e-15,0.008475875609935303,0.11434184225598801,0.0,-0.0011337574415372334,-0.0,4.739393980290305e-6
-15.73,0.00303761993334888,6.4858764618504166e-9,0.0030376134474724183,0.008678572303685659,-1.9798083529311505e-13,0.00867857230388364,0.11591500290280272,0.0,-0.0022854058434719046,-0.0,4.919633791847565e-6
-15.72,0.0029027405700085447,7.563239392237036e-9,0.0029027330067691527,0.008849685283784955,-1.1734864055555545e-13,0.008849685283902304,0.11704394025740987,0.0,-0.0034505765844884814,-0.0,5.095581743144017e-6
-15.71,0.002753264446540324,8.661195569180534e-9,0.0027532557853447545,0.008987883954636447,2.4477630545330586e-14,0.00898788395461197,0.11771521992970474,0.0,-0.004624758942665152,-0.0,5.26557655887736e-6
-15.7,0.002589519694693438,9.773339772711447e-9,0.002589509921353665,0.009091947181372226,-1.5910459854464882e-13,0.009091947181531331,0.11791703005321034,0.0,-0.005803315895250287,-0.0,5.428017436847512e-6
-15.69,0.0024118998932499127,1.0893646186133764e-8,0.0024118889996037267,0.009160770506987199,1.3426700284423984e-13,0.009160770506852933,0.11763926213962138,0.0,-0.0069815007525548005,-0.0,5.581393580329581e-6
-15.68,0.002220863720392695,1.2015735506969182e-8,0.002220851704657188,0.009193373021909965,2.5701512072597117e-13,0.00919337302165295,0.11687358645762769,0.0,-0.008154474573371286,-0.0,5.724313421079881e-6
-15.67,0.0020169343338996186,1.3133308884951566e-8,0.0020169212005907338,0.00918890386142434,-1.2598780427743684e-13,0.009188903861550328,0.11561352151483642,0.0,-0.009317324305036394,-0.0,5.855533034220802e-6
-15.66,0.0018006984656179362,1.4240378839673917e-8,0.0018006842252390966,0.009146648289999186,1.0834951167859569e-13,0.009146648289890837,0.11385449723795099,0.0,-0.010465081587137423,-0.0,5.9739832398906e-6
-15.65,0.00157280523685573,1.533069655602665e-8,0.001572789906159174,0.009066033336495577,-1.2670773458759362e-13,0.009066033336622285,0.11159391146472465,0.0,-0.011592742153893049,-0.0,6.078794888354704e-6
-15.64,0.0013339647056893164,1.639861796036072e-8,0.0013339483070713561,0.008946632942604888,-4.3051832547375564e-13,0.008946632943035406,0.10883117938155609,0.0,-0.01269528576647584,-0.0,6.169321835557071e-6
-15.63,0.0010849463770294348,1.7438917438519847e-8,0.0010849289381119963,0.008788172654731072,-3.095700333674163e-14,0.00878817265476203,0.10556777556283463,0.0,-0.013767696602998472,-0.0,6.245161135347191e-6
-15.62,0.000826576758347934,1.8446346338577836e-8,0.0008265583120015955,0.008590534626578699,1.6702383195637341e-13,0.008590534626411676,0.10180726829229725,0.0,-0.014804984030559373,-0.0,6.3061700037606885e-6
-15.61,0.0005597370910004326,1.9416138361916295e-8,0.0005597176748620707,0.008353760472813184,-1.6594393649113823e-13,0.008353760472979128,0.09755534587262274,0.0,-0.015802203680673546,-0.0,6.352479138572069e-6
-15.6,0.0002853608730360415,2.034378080536858e-8,0.00028534052925523613,0.00807805401111433,-3.4556654887525534e-14,0.008078054011148885,0.09281983465711295,0.0,-0.016754478746624876,-0.0,6.384502034000322e-6
-15.59,4.431012057462349e-6,2.1225358507925485e-8,4.4097866989544235e-6,0.007763783603042021,-1.439860620313564e-14,0.007763783603056419,0.08761070856673578,0.0,-0.017657021418741467,-0.0,6.402939976116454e-6
-15.58,-0.00028202328287686517,2.2056847599100965e-8,-0.00028204533972446425,0.007411483862477755,1.3822661955010213e-13,0.007411483862339529,0.08194008988661215,0.0,-0.0185051543714002,-0.0,6.408782464401065e-6
-15.57,-0.000572929862353631,2.283458417356405e-8,-0.0005729526969378045,0.007021856704816432,2.6997386630879325e-14,0.007021856704789434,0.07582224116845436,0.0,-0.019294332213655334,-0.0,6.4033028716412955e-6
-15.56,-0.0008671772420148302,2.3554730102848727e-8,-0.000867200796744933,0.006595771725171947,-2.2677804769938633e-13,0.006595771725398725,0.06927354809914,0.0,-0.020020162813825133,-0.0,6.388049226322261e-6
-15.55,-0.0011636184405057924,2.4213743869776746e-8,-0.0011636426542496621,0.006134265886331206,-1.2706769974267203e-13,0.006134265886458274,0.06231249323060185,0.0,-0.020678428407142093,-0.0,6.364830078382267e-6
-15.54,-0.0014610750411975972,2.4807745949889257e-8,-0.0014610998489435472,0.005638542506388,1.1554881478016351e-13,0.005638542506272452,0.054959620502233124,0.0,-0.021265106394707748,-0.0,6.335695489603607e-6
-15.53,-0.001758341462617614,2.5332589544599755e-8,-0.0017583667952071587,0.005109969537853396,1.5514498183878652e-13,0.005109969537698251,0.047237490524126104,0.0,-0.02177638974148596,-0.0,6.302913272803696e-6
-15.52,-0.0020541894251432,2.5783565949714657e-8,-0.0020542152087091496,0.004550077130206478,9.287101001022487e-14,0.004550077130113607,0.03917062662734431,0.0,-0.0222087068809427,-0.0,6.268940688064612e-6
-15.51,-0.0023473726706915734,2.6155680828689833e-8,-0.0023473988263724025,0.003960553646992954,-8.603167206373544e-14,0.003960553647078985,0.030785451726050662,0.0,-0.022558741034194314,-0.0,6.236391889348336e-6
-15.5,-0.0026366318419442643,2.6443286328242098e-8,-0.0026366582852305927,0.0033432411131111193,-3.6860431880027236e-13,0.0033432411134797233,0.0221102160755384,0.0,-0.022823448852169758,-0.0,6.208001495117254e-6
-15.49,-0.002920699059622937,2.6639943031712256e-8,-0.002920725699565969,0.0027001350162442084,-6.983324008520785e-14,0.002700135016314042,0.01317491604973909,0.0,-0.02300007829033133,-0.0,6.186584728839118e-6
-15.48,-0.0031983032415061623,2.6738222338194956e-8,-0.0031983299797285003,0.0020333763151413136,-5.759442481254256e-14,0.002033376315198908,0.004011204101677489,0.0,-0.023086185626932203,-0.0,6.174994675282383e-6
-15.47,-0.0034681753254125055,2.6730218153006634e-8,-0.0034682020556306586,0.0013452451996627864,5.97542157430129e-14,0.0013452451996030324,-0.005347709889724279,-0.0,-0.02307965153762418,-0.0,6.176077237881821e-6
-15.46,-0.0037290535660097694,2.660704149660778e-8,-0.003729080173051266,0.0006381543769143483,-3.2432860472563027e-13,0.0006381543772386769,-0.014867165643295547,-0.0,-0.022978696141462064,-0.0,6.192624459324926e-6
-15.45,-0.003979688903776955,2.6359009846274526e-8,-0.003979715262786801,-8.535831947693597e-5,-2.3649710688650286e-13,-8.535831924043886e-5,-0.024511167586864026,-0.0,-0.02278189293598086,-0.0,6.227326918292444e-6
-15.44,-0.004218850384550569,2.5975783742874967e-8,-0.004218876360334312,-0.0008226379870953628,-3.3836724577368755e-14,-0.000822637987061526,-0.0342425077340427,-0.0,-0.022488181542049603,-0.0,6.28272595833729e-6
-15.43,-0.00444533060905024,2.5446390728552014e-8,-0.004445356055440969,-0.0015709213505337657,1.234680481918881e-13,-0.0015709213506572338,-0.044022895966005914,-0.0,-0.02209687918261445,-0.0,6.361166537317574e-6
-15.42,-0.004657951189625407,2.4759401549666764e-8,-0.004657975949026956,-0.002327346076116741,2.6457438898261736e-13,-0.0023273460763813154,-0.053813097319737706,-0.0,-0.021607690823244582,-0.0,6.464751506345168e-6
-15.41,-0.00485556819223869,2.390319185146628e-8,-0.004855592095430541,-0.0030889606800402875,-1.875418457958417e-13,-0.0030889606798527457,-0.06357307584741503,-0.0,-0.02102071790656292,-0.0,6.595298135069866e-6
-15.4,-0.005037077539097743,2.2865945417769947e-8,-0.0050371004050431606,-0.0038527349939631982,-9.863045249147912e-14,-0.003852734993864568,-0.07326214457581491,-0.0,-0.020336465617174632,-0.0,6.754297694638127e-6
-15.39,-0.00520142035119201,2.1636343144276332e-8,-0.005201441987535155,-0.0046155711661365895,-8.639163721881383e-15,-0.0046155711661279505,-0.08283912106008498,-0.0,-0.019555848618594177,-0.0,6.9428788904555025e-6
-15.38,-0.005347588583371784,2.0203503464329996e-8,-0.005347608786875248,-0.005374317036094893,7.19930310156782e-14,-0.0053743170361668854,-0.092262487993161,-0.0,-0.01868019520889566,-0.0,7.161775904108593e-6
-15.37,-0.005474629851213949,1.8557284719651755e-8,-0.005474648408498668,-0.006125776545694863,-1.2454794365712329e-13,-0.006125776545570315,-0.10149055830073488,-0.0,-0.017711249847351992,-0.0,7.411301751688867e-6
-15.36,-0.005581651940861599,1.6688737996503786e-8,-0.005581668629599595,-0.006866719538590093,-2.123794414962507e-14,-0.006866719538568855,-0.11048164412194203,-0.0,-0.016651174010184504,-0.0,7.69132761819301e-6
-15.35,-0.005667828117879966,1.4590777020843211e-8,-0.005667842708656987,-0.0075938967014471375,-1.918614276567824e-13,-0.007593896701255276,-0.11919422904826708,-0.0,-0.015502545339681095,-0.0,8.001268741738773e-6
-15.34,-0.005732401812647641,1.2257183574598634e-8,-0.005732414069831215,-0.008304052621506807,-1.6846369257668697e-13,-0.008304052621338345,-0.1275871429675085,-0.0,-0.014268355057345392,-0.0,8.340077333951398e-6
-15.33,-0.005774691099183302,9.68490047370797e-9,-0.005774700784083776,-0.00899393912396751,-7.379285679107015e-14,-0.008993939123893716,-0.1356197388362744,-0.0,-0.012952003618389416,-0.0,8.706242931049992e-6
-15.32,-0.005794092951569543,6.872155969677926e-9,-0.005794099823725513,-0.009660328831436277,2.0266038230913413e-13,-0.009660328831638938,-0.14325207068342963,-0.0,-0.01155729459176025,-0.0,9.097800459230076e-6
-15.31,-0.005790087254756191,3.820521490392995e-9,-0.0057900910752776815,-0.010300028902131579,-2.681740405334013e-13,-0.010300028901863404,-0.1504450721284693,-0.0,-0.010088426756950996,-0.0,9.512346180551171e-6
-15.3,-0.005762240545793621,5.336967577170727e-10,-0.005762241079490378,-0.010909894883882993,1.7350320474778445e-13,-0.010909894884056496,-0.15716073468288852,-0.0,-0.008549984416097075,-0.0,9.947061560731811e-6
-15.29,-0.005710209469586,-2.9815174066749437e-9,-0.005710206488068593,-0.011486844643525274,-1.91501462501704e-13,-0.011486844643333773,-0.16336228508951664,-0.0,-0.006946925927246655,-0.0,1.0398744969992715e-5
-15.28,-0.0056337439222231885,-6.715713313455081e-9,-0.005633737206509875,-0.01202787229335735,4.895526109066117e-14,-0.012027872293406305,-0.1690143609445739,-0.0,-0.005284570472187606,-0.0,1.0863850994200163e-5
-15.27,-0.00553268987228525,-1.0656538758326825e-8,-0.005532679215746491,-0.012530062080572791,-1.796226123841171e-13,-0.012530062080393168,-0.17408318383989166,-0.0,-0.003568583079817367,-0.0,1.1338536998247761e-5
-15.26,-0.005406991831829566,-1.4788697202007697e-8,-0.005406977043132364,-0.012990602159912783,1.1230912838445798e-13,-0.012990602160025093,-0.1785367292585118,-0.0,-0.001804957933683601,-0.0,1.181871644902935e-5
