t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
2.8547854785478544,0.23033428178799575,0.17849430240704184,0.05183997938095393,0.020284797208028754,1.1518884962508511e-14,0.02028479720804474,-0.8120838846397656,-0.0,0.0321654859211943,0.0,3.4380433003000306
2.855785578557856,0.22945904823228128,0.17800026485558498,0.051458783376696265,0.020710138784904013,5.759442481254256e-15,0.0207101387848825,-0.8058162485964921,-0.0,0.03297451718698957,0.0,3.4380354786763743
2.8567856785678565,0.22858967714133588,0.17751004286399838,0.05107963427733748,0.021131483548601095,1.1518884962508511e-14,0.021131483548588917,-0.7995452261838939,-0.0,0.03377727846887088,0.0,3.438027754565473
2.857785778577858,0.2277262110815884,0.17702363836785198,0.05070257271373639,0.021548855854788596,5.759442481254256e-15,0.02154885585476407,-0.7932711488208886,-0.0,0.03457376654599452,0.0,3.4380201274117046
2.8587858785878586,0.22686869157830208,0.17654105310718116,0.05032763847112093,0.021962280689696148,5.759442481254256e-15,0.021962280689687915,-0.7869943462683343,-0.0,0.035363978528140244,0.0,3.438012596653233
2.859785978597859,0.22601715911322395,0.17606228862805945,0.04995487048516454,0.022371783655111076,2.3037769925017022e-14,0.02237178365510959,-0.7807151466205355,-0.0,0.03614791185404863,0.0,3.4380051617222134
2.8607860786078607,0.22517165312151435,0.17558734628324987,0.04958430683826447,0.022777390952954613,-1.1518884962508511e-14,0.02277739095296319,-0.774433876296979,-0.0,0.03692556428975117,0.0,3.4379978220450025
2.861786178617862,0.22433221198932546,0.17511622723331313,0.04921598475601239,0.023179129370013617,-5.759442481254256e-15,0.023179129370015913,-0.7681508600341668,-0.0,0.03769693392688958,0.0,3.4379905770423713
2.862786278627862,0.22349887305173471,0.17464893244787477,0.04884994060385993,0.023577026262464947,2.879721240627128e-14,0.023577026262454004,-0.761866420877583,-0.0,0.03846201918102886,0.0,3.437983426129704
2.8637863786378635,0.22267167259008022,0.1741854627061035,0.04848620988397676,0.0239711095404344,0.0,0.023971109540416796,-0.7555808801737579,-0.0,0.039220818789966874,0.0,3.437976368717208
2.864786478647865,0.22185064583066047,0.17372581859834438,0.04812482723231616,0.02436140765250381,3.4556654887525534e-14,0.024361407652476564,-0.7492945575625727,-0.0,0.039973331812023456,0.0,3.4379694042101243
2.8657865786578665,0.22103582694252472,0.17327000052665528,0.0477658264158694,0.02474794957010296,1.7278327443762767e-14,0.024747949570077872,-0.7430077709695773,-0.0,0.04071955762433513,0.0,3.43796253200891
2.866786678667866,0.22022724903616916,0.17281800870604924,0.04740924033011985,0.025130764771982117,2.3037769925017022e-14,0.025130764771930943,-0.736720836598532,-0.0,0.04145949592113261,0.0,3.437955751509455
2.8677867786778677,0.21942494416231115,0.17236984316562476,0.04705510099668643,0.025509883228390866,3.4556654887525534e-14,0.025509883228374244,-0.7304340689239804,-0.0,0.04219314671202463,0.0,3.4379490621032693
2.868786878687869,0.2186289433105008,0.17192550374933374,0.04670343956116704,0.025885335385700366,0.0,0.0258853353857011,-0.7241477806840936,-0.0,0.04292051032025247,0.0,3.43794246317768
2.8697869786978707,0.21783927640842882,0.17148499011726148,0.046354286291167356,0.02625715215046124,-5.759442481254256e-15,0.026257152150464164,-0.7178622828735292,-0.0,0.04364158738095652,0.0,3.4379359541160217
2.8707870787078704,0.2170559723210194,0.17104830174649238,0.046007670574527,0.026625364873789716,1.7278327443762767e-14,0.026625364873755778,-0.7115778847364806,-0.0,0.04435637883942832,0.0,3.43792953429783
2.871787178717872,0.2162790588498342,0.17061543793209755,0.04566362091773666,0.026990005335454283,-5.759442481254256e-15,0.02699000533548019,-0.7052948937598033,-0.0,0.04506488594935938,0.0,3.4379232030990274
2.8727872787278734,0.2155085627329918,0.17018639778843656,0.04532216494455523,0.027351105728624696,2.879721240627128e-14,0.027351105728609416,-0.6990136156663728,-0.0,0.04576711027107236,0.0,3.4379169598921115
2.873787378737874,0.21474450964471126,0.16976118024989928,0.04498332939481194,0.027708698643446047,2.3037769925017022e-14,0.027708698643437203,-0.6927343544084757,-0.0,0.046463053669762125,0.0,3.4379108040463295
2.8747874787478747,0.2139869241956438,0.16933978407224312,0.04464714012340068,0.028062817051816544,-5.759442481254256e-15,0.02806281705183071,-0.6864574121613636,-0.0,0.04715271831371672,0.0,3.437904734927871
2.875787578757876,0.2132358299326532,0.16892220783318906,0.04431362209946416,0.028413494291491467,1.1518884962508511e-14,0.028413494291486704,-0.6801830893169523,-0.0,0.04783610667253936,0.0,3.4378987519000375
2.8767876787678768,0.21249124933967056,0.16850844993390438,0.04398279940576614,0.028760764050210136,5.759442481254256e-15,0.028760764050196484,-0.6739116844776536,-0.0,0.0485132215153594,0.0,3.43789285432342
2.8777877787778783,0.21175320383819227,0.16809850859994252,0.04365469523824971,0.029104660350133895,5.759442481254256e-15,0.02910466035012472,-0.6676434944502861,-0.0,0.04918406590904209,0.0,3.4378870415560803
2.878787878787879,0.21102171378788118,0.1676923818820932,0.04332933190578795,0.029445217532145882,2.3037769925017022e-14,0.029445217532105487,-0.6613788142402088,-0.0,0.04984864321638904,0.0,3.4378813129537122
2.8797879787978795,0.21029679848775826,0.1672900676576378,0.04300673083012048,0.029782470239954957,-2.3037769925017022e-14,0.02978247023996864,-0.6551179370454694,-0.0,0.0505069570943328,0.0,3.4378756678698132
2.880788078807881,0.20957847617710726,0.16689156363113034,0.042686912545976924,0.03011645340486774,-2.3037769925017022e-14,0.03011645340488922,-0.648861154251177,-0.0,0.05115901149212804,0.0,3.4378701056558474
2.8817881788178825,0.2088667640373392,0.16649686733595448,0.04236989670138474,0.030447202229760086,0.0,0.03044720222976823,-0.6426087554239632,-0.0,0.051804810649533836,0.0,3.4378646256614216
2.8827882788278822,0.2081616781928662,0.166105976134706,0.042055702058160206,0.030774752173682085,2.879721240627128e-14,0.0307747521736537,-0.6363610283065758,-0.0,0.05244435909499255,0.0,3.4378592272344286
2.8837883788378837,0.2074632337133701,0.16571888722078962,0.041744346492580506,0.03109913893622119,0.0,0.031099138936205632,-0.6301182588125607,-0.0,0.05307766164380736,0.0,3.4378539097212184
2.8847884788478853,0.20677144461549357,0.1653355976192518,0.041435846996241796,0.03142039844220513,1.7278327443762767e-14,0.03142039844220101,-0.623880731021171,-0.0,0.053704723396303014,0.0,3.437848672466748
2.885788578857886,0.20608632386490083,0.16495610418780643,0.04113021967709445,0.03173856682609382,-2.879721240627128e-14,0.031738566826094196,-0.6176487271723062,-0.0,0.05432554973599385,0.0,3.4378435148147353
2.8867886788678865,0.2054078833785463,0.164580403617885,0.040827479760661374,0.03205368041668228,4.6075539850034045e-14,0.032053680416636386,-0.6114225276616091,-0.0,0.054940146327740164,0.0,3.437838436107809
2.887788778877888,0.20473613402721483,0.16420849243577898,0.04052764159143585,0.032365775721561664,1.1518884962508511e-14,0.032365775721551956,-0.6052024110357007,-0.0,0.05554851911590357,0.0,3.437833435687662
2.8887888788878886,0.2040710856381194,0.16384036700366278,0.04023071863445662,0.03267488941230598,0.0,0.03267488941227817,-0.59898865398755,-0.0,0.056150674322491066,0.0,3.4378285128951855
2.88978897889789,0.20341274699772938,0.16347602352067248,0.039936723477056846,0.032981058308766076,-2.879721240627128e-14,0.03298105830877529,-0.5927815313519071,-0.0,0.05674661844530364,0.0,3.4378236670706213
2.8907890789078907,0.20276112585464953,0.16311545802385707,0.03964566783079248,0.03328431936442338,0.0,0.033284319364407816,-0.58658131610097,-0.0,0.05733635825607081,0.0,3.4378188975536967
2.8917891789178913,0.20211622892281367,0.16275866638927294,0.039357562533540696,0.03358470965094884,4.031609736877979e-14,0.03358470965090646,-0.5803882793400469,-0.0,0.05791990079859095,0.0,3.437814203683766
2.892789278927893,0.2014780618850556,0.16240564433328208,0.03907241755177349,0.03388226634339541,-5.759442481254256e-15,0.033882266343405666,-0.5742026903034463,-0.0,0.0584972533868597,0.0,3.4378095847999295
2.8937893789378943,0.2008466293962118,0.162056387413208,0.03879024198300379,0.03417702670556328,5.759442481254256e-15,0.03417702670557115,-0.5680248163504498,-0.0,0.059068423603194475,0.0,3.4378050402411935
2.894789478947894,0.2002219350870792,0.16171089102867667,0.03851104405840249,0.034469028074835276,1.7278327443762767e-14,0.03446902807481802,-0.5618549229614097,-0.0,0.059633419296359916,0.0,3.437800569346569
2.8957895789578956,0.1996039815681863,0.16136915042260586,0.03823483114558047,0.03475830784761125,-5.759442481254256e-15,0.03475830784762329,-0.5556932737339322,-0.0,0.060192248579689606,0.0,3.4377961714552177
2.896789678967897,0.1989927704338986,0.1610311606823534,0.03796160975154519,0.0350449034649267,0.0,0.035044903464929666,-0.5495401303792856,-0.0,0.060744919829193895,0.0,3.4377918459065673
2.897789778977897,0.19838830226629858,0.16069691674048014,0.037691385525818445,0.03532885239770866,5.759442481254256e-14,0.03532885239765639,-0.5433957527188322,-0.0,0.061291441681676745,0.0,3.4377875920404324
2.8987898789878983,0.19779057663994856,0.16036641337622928,0.03742416326371924,0.03561019213232522,0.0,0.0356101921323157,-0.5372603986805822,-0.0,0.0618318230328465,0.0,3.4377834091971367
2.8997899789979,0.19719959212617907,0.16003964521636468,0.0371599469098144,0.035888960156745586,1.7278327443762767e-14,0.03588896015673299,-0.5311343242959741,-0.0,0.06236607303541296,0.0,3.4377792967176246
2.9007900790079013,0.19661534629763364,0.15971660673610677,0.03689873956152688,0.03616519394585929,-2.3037769925017022e-14,0.03616519394588435,-0.5250177836966462,-0.0,0.06289420109719498,0.0,3.437775253943566
2.901790179017901,0.19603783573347744,0.15939729226057042,0.036640543472907024,0.03643893094786659,5.759442481254256e-15,0.036438930947850716,-0.5189110291114173,-0.0,0.06341621687921604,0.0,3.4377712802174902
2.9027902790279025,0.19546705602407824,0.15908169596551677,0.036385360058561446,0.03671020856987988,-3.4556654887525534e-14,0.036710208569894626,-0.5128143108633076,-0.0,0.06393213029380389,0.0,3.437767374882867
2.903790379037904,0.194903001776304,0.1587698118785604,0.036133189897743605,0.036979064164671234,5.759442481254256e-15,0.036979064164653803,-0.5067278773667929,-0.0,0.06444195150267715,0.0,3.437763537284222
2.9047904790479055,0.19434566661869754,0.1584616338801009,0.03588403273859663,0.037245535016429264,-3.4556654887525534e-14,0.03724553501646727,-0.5006519751250642,-0.0,0.06494569091503957,0.0,3.4377597667672366
2.9057905790579053,0.19379504320718188,0.1581571557046286,0.03563788750255332,0.03750965832785224,2.879721240627128e-14,0.03750965832783014,-0.49458684872747655,-0.0,0.06544335918566488,0.0,3.4377560626788513
2.906790679067907,0.19325112323049248,0.1578563709416059,0.0353947522888866,0.037771471205985604,-1.7278327443762767e-14,0.03777147120598514,-0.4885327408470451,-0.0,0.06593496721298409,0.0,3.437752424367361
2.9077907790779083,0.19271389741598782,0.15755927303657305,0.03515462437941478,0.03803101064965489,1.7278327443762767e-14,0.038031010649645196,-0.48248989223817634,-0.0,0.06642052613716606,0.0,3.437748851182498
2.908790879087909,0.1921833555356212,0.15726585529226822,0.034917500243352995,0.03828831353589068,1.7278327443762767e-14,0.038288313535863205,-0.47645854173439567,-0.0,0.06690004733819635,0.0,3.437745342475538
2.9097909790979095,0.19165948641197797,0.15697611086966398,0.03468337554231398,0.038543416607079335,0.0,0.03854341660704516,-0.4704389262462352,-0.0,0.0673735424339577,0.0,3.4377418975993836
2.910791079107911,0.19114227792447644,0.15669003278901916,0.034452245135457256,0.03879635645809059,-1.1518884962508511e-14,0.03879635645810883,-0.46443128075926593,-0.0,0.06784102327830473,0.0,3.4377385159086384
2.9117911791179116,0.19063171701580614,0.1564076139310225,0.03422410308478365,0.03904716952379688,0.0,0.0390471695237904,-0.4584358383322183,-0.0,0.06830250195913651,0.0,3.4377351967597116
2.912791279127913,0.19012778969838245,0.15612884703781174,0.03399894266057072,0.03929589206610307,-1.1518884962508511e-14,0.03929589206610734,-0.45245283009520015,-0.0,0.06875799079647248,0.0,3.4377319395108783
2.9137913791379138,0.1896304810609454,0.15585372471399345,0.03377675634695199,0.039542560162001354,2.879721240627128e-14,0.03954256016197453,-0.4464824852480771,-0.0,0.06920750234051674,0.0,3.4377287435223733
2.9147914791479144,0.18913977527547876,0.15558223942784513,0.03355753584763365,0.03978720969099264,0.0,0.03978720969098115,-0.4405250310589058,-0.0,0.06965104936973322,0.0,3.4377256081564544
2.915791579157916,0.1886556556040891,0.1553143835123399,0.033341272091749155,0.040029876323325796,-5.759442481254256e-15,0.04002987632332709,-0.4345806928625374,-0.0,0.07008864488890884,0.0,3.437722532777482
2.9167916791679174,0.18817810440599192,0.15505014916614163,0.0331279552398503,0.040270595507943076,1.1518884962508511e-14,0.04027059550792583,-0.42864969405930753,-0.0,0.07052030212722013,0.0,3.437719516751988
2.917791779177917,0.18770710314475836,0.15478952845472393,0.0329175746900344,0.04050940246061574,-4.031609736877979e-14,0.040509402460674845,-0.4227322561138408,-0.0,0.070946034536299,0.0,3.4377165594487424
2.9187918791879186,0.18724263239579114,0.15453251331158738,0.03271011908420375,0.0407463321528801,-1.1518884962508511e-14,0.04074633215289567,-0.4168285985539275,-0.0,0.07136585578829714,0.0,3.43771366023882
2.91979197919792,0.18678467185353567,0.1542790955390784,0.032505576314457316,0.040981419299965786,5.759442481254256e-15,0.040981419299941334,-0.41093893896962197,-0.0,0.07177977977394467,0.0,3.4377108184956677
2.9207920792079207,0.18633320033925438,0.15402926680964477,0.032303933529609585,0.041214698350031304,2.879721240627128e-14,0.041214698349983994,-0.4050634930123285,-0.0,0.07218782060061496,0.0,3.437708033595153
2.9217921792179213,0.18588819580874327,0.15378301866690694,0.03210517714183634,0.04144620347298498,0.0,0.041446203472976055,-0.3992024743940477,-0.0,0.07258999259038501,0.0,3.437705304915632
2.922792279227923,0.18544963535998696,0.15354034252654072,0.03190929283344621,0.04167596854978391,-1.7278327443762767e-14,0.041675968549790825,-0.3933560948867554,-0.0,0.07298631027809585,0.0,3.4377026318380084
2.9237923792379235,0.18501749524149222,0.15330122967771986,0.03171626556377238,0.04190402716152556,-2.3037769925017022e-14,0.0419040271615456,-0.38752456432186677,-0.0,0.07337678840940969,0.0,3.437700013745773
2.924792479247925,0.18459175085994606,0.1530656712837564,0.03152607957618971,0.04213041257911539,0.0,0.04213041257911001,-0.38170809058978744,-0.0,0.07376144193887184,0.0,3.437697450025068
2.9257925792579256,0.18417237678878726,0.1528336583835338,0.03133871840525346,0.04235515775279032,-5.759442481254256e-15,0.04235515775279755,-0.37590687963962804,-0.0,0.07414028602796646,0.0,3.437694940064729
2.926792679267926,0.18375934677637312,0.15260518189242053,0.03115416488395255,0.04257829530227595,3.4556654887525534e-14,0.0425782953022463,-0.3701211354789561,-0.0,0.07451333604317899,0.0,3.4376924832563307
2.9277927792779277,0.18335263375442307,0.1523802326033425,0.03097240115108062,0.04279985750648862,5.759442481254256e-15,0.04279985750648839,-0.3643510601737193,-0.0,0.07488060755405043,0.0,3.4376900789942417
2.928792879287929,0.18295220984656935,0.15215880118784936,0.030793408658719996,0.04301987629423966,3.4556654887525534e-14,0.043019876294210314,-0.3585968538482436,-0.0,0.07524211633123701,0.0,3.437687726675651
2.929792979297929,0.1825580463771484,0.15194087819731236,0.030617168179836073,0.04323838323421976,1.1518884962508511e-14,0.04323838323420681,-0.35285871468534113,-0.0,0.07559787834456848,0.0,3.437685425700615
2.9307930793079304,0.18217011387977577,0.15172645406379678,0.030443659815978984,0.04345540952607181,2.3037769925017022e-14,0.0434554095260325,-0.34713683892648595,-0.0,0.07594790976110678,0.0,3.4376831754721
2.931793179317932,0.18178838210648998,0.15151551910139208,0.030272863005097912,0.043670985990876314,1.1518884962508511e-14,0.0436709859908469,-0.34143142087219946,-0.0,0.0762922269432045,0.0,3.4376809753960096
2.9327932793279334,0.18141282003653614,0.1513080635070746,0.03010475652946154,0.04388514306244884,-1.1518884962508511e-14,0.0438851430624621,-0.335742652882416,-0.0,0.07663084644656319,0.0,3.437678824881227
2.933793379337933,0.1810433958854926,0.15110407736181103,0.029939318523681546,0.044097910778591466,5.759442481254256e-15,0.04409791077858764,-0.33007072537703674,-0.0,0.07696378501829299,0.0,3.4376767233396333
2.9347934793479347,0.180680077114628,0.1509035506317903,0.02977652648283771,0.044309318772286575,5.759442481254256e-15,0.04430931877227808,-0.3244158268365143,-0.0,0.07729105959497495,0.0,3.437674670186155
2.935793579357936,0.18032283043996825,0.15070647316926275,0.029616357270705503,0.044519396263558775,-1.7278327443762767e-14,0.0445193962635803,-0.3187781438026405,-0.0,0.07761268730071859,0.0,3.4376726648387694
